567	120
568	51
569	27
570	107
571	84
572	119
573	87
574	39
575	105
576	120
577	98
578	64
579	30
580	55
581	2
582	35
583	2
584	39
585	84
586	39
587	136
588	137
589	37
590	122
591	47
592	24
593	68
594	37
595	53
596	24
597	130
598	61
599	105
600	63
601	37
602	62
603	8
604	33
605	64
606	128
607	137
608	25
609	138
610	100
611	15
612	93
613	110
614	112
615	68
616	5
617	92
618	2
619	99
620	71
621	62
622	47
623	61
624	15
625	68
626	89
627	50
628	122
629	68
630	139
631	15
632	131
633	15
634	93
635	68
636	121
637	64
638	31
639	40
640	65
641	114
642	12
643	63
644	60
645	37
646	19
647	37
648	19
649	109
650	125
651	93
652	137
653	55
654	80
655	68
656	36
657	37
658	93
659	39
660	84
661	130
662	86
663	90
664	5
665	84
666	65
667	87
668	125
669	66
670	97
671	76
672	2
673	107
674	18
675	140
676	105
677	76
678	115
679	39
680	98
681	139
682	80
683	81
684	47
685	133
686	5
687	21
688	103
689	109
690	75
691	42
692	86
693	15
694	106
695	23
696	99
697	116
698	82
699	119
700	36
701	39
702	123
703	128
704	82
705	2
706	141
707	55
708	30
709	63
710	111
711	84
712	93
713	142
714	30
715	22
716	122
717	44
718	118
719	97
720	77
721	124
722	109
723	14
724	81
725	99
726	132
727	126
728	33
729	122
730	18
731	97
732	26
733	34
734	34
735	18
736	110
737	129
738	65
739	34
740	124
741	3
742	111
743	85
744	63
745	129
746	78
747	30
748	65
749	40
750	10
751	115
752	14
753	143
754	132
755	124
756	101
757	111
758	110
759	98
760	81
761	89
762	117
763	12
764	84
765	90
766	54
767	73
768	47
769	101
770	110
771	99
772	44
773	17
774	88
775	6
776	60
777	34
778	84
779	107
780	39
781	68
782	85
783	38
784	120
785	68
786	46
787	50
788	83
789	61
790	81
791	121
792	26
793	130
794	113
795	82
796	63
797	114
798	47
799	24
800	117
801	115
802	34
803	24
804	111
805	110
806	59
807	23
808	55
809	92
810	119
811	65
812	22
813	118
814	47
815	110
816	67
817	81
818	23
819	42
820	1
821	44
822	55
823	34
824	90
825	112
826	140
827	101
828	25
829	77
830	128
831	99
832	110
833	61
834	101
835	56
836	65
837	19
838	51
839	107
840	72
841	30
842	23
843	127
844	124
845	95
846	18
847	70
848	94
849	55
850	124
851	93
852	7
853	111
854	50
855	120
856	38
857	122
858	107
859	52
860	33
861	54
862	129
863	119
864	102
865	101
866	21
867	117
868	56
869	130
870	85
871	3
872	66
873	111
874	44
875	109
876	93
877	33
878	117
879	82
880	81
881	33
882	125
883	126
884	124
885	47
886	24
887	110
888	27
889	33
890	15
891	44
892	31
893	26
894	83
895	65
896	47
897	117
898	67
899	23
900	125
901	65
902	124
903	53
904	75
905	117
906	10
907	109
908	68
909	12
910	67
911	6
912	2
913	127
914	81
915	34
916	35
917	84
918	124
919	117
920	41
921	110
922	75
923	25
924	93
925	23
926	29
927	95
928	47
929	105
930	66
931	74
932	116
933	54
934	65
935	106
936	4
937	97
938	62
939	94
940	12
941	117
942	20
943	11
944	13
945	9
946	118
947	93
948	139
949	54
950	36
951	76
952	20
953	36
954	55
955	15
956	24
957	36
958	23
959	97
960	128
961	67
962	103
963	118
964	32
965	68
966	142
967	117
968	100
969	24
970	27
971	28
972	55
973	29
974	65
975	30
976	26
977	95
978	86
979	35
980	26
981	93
982	133
983	21
984	82
985	14
986	12
987	117
988	51
989	15
990	128
991	59
992	85
993	80
994	17
995	125
996	118
997	97
998	106
999	63
1000	19
1001	86
1002	10
1003	98
1004	131
1005	47
1006	110
1007	23
1008	47
1009	51
1010	15
1011	19
1012	47
1013	117
1014	64
1015	111
1016	134
1017	7
1018	133
1019	27
1020	128
1021	133
1022	86
1023	75
1024	126
1025	39
1026	27
1027	105
1028	122
1029	7
1030	113
1031	52
1032	86
1033	123
1034	106
1035	104
1036	60
1037	75
1038	121
1039	84
1040	144
1041	125
1042	87
1043	61
1044	123
1045	19
1046	137
1047	7
1048	28
1049	87
1050	90
1051	85
1052	128
1053	64
1054	81
1055	68
1056	118
1057	62
1058	75
1059	32
1060	65
1061	65
1062	42
1063	7
1064	116
1065	2
1066	118
1067	53
1068	96
1069	32
1070	144
1071	64
1072	65
1073	116
1074	123
1075	44
1076	55
1077	88
1078	60
1079	26
1080	84
1081	128
1082	59
1083	110
1084	25
1085	19
1086	44
1087	49
1088	50
1089	20
1090	112
1091	40
1092	24
1093	78
1094	45
1095	57
1096	43
1097	93
1098	143
1099	41
1100	2
1101	110
1102	119
1103	145
1104	125
1105	105
1106	30
1107	143
1108	86
1109	4
1110	146
1111	84
1112	28
1113	129
1114	76
1115	75
1116	129
1117	5
1118	138
1119	6
1120	1
1121	70
1122	130
1123	140
1124	128
1125	68
1126	60
1127	17
1128	135
1129	50
1130	147
1131	47
1132	95
1133	136
1134	15
1135	15
1136	2
1137	55
1138	43
1139	68
1140	17
1141	31
1142	55
1143	146
1144	143
1145	56
1146	28
1147	110
1148	47
1149	12
1150	15
1151	70
1152	12
1153	81
1154	113
1155	35
1156	126
1157	56
1158	64
1159	107
1160	10
1161	13
1162	30
1163	30
1164	11
1165	104
1166	89
1167	65
1168	12
1169	125
1170	50
1171	55
1172	100
1173	75
1174	80
1175	7
1176	65
1177	124
1178	136
1179	82
1180	34
1181	148
1182	34
1183	74
1184	87
1185	86
1186	20
1187	67
1188	107
1189	4
1190	65
1191	23
1192	82
1193	148
1194	47
1195	4
1196	82
1197	18
1198	107
1199	107
1200	5
1201	34
1202	124
1203	106
1204	139
1205	80
1206	5
1207	2
1208	34
1209	109
1210	111
1211	86
1212	65
1213	28
1214	2
1215	123
1216	44
1217	66
1218	40
1219	63
1220	101
1221	71
1222	111
1223	99
1224	135
1225	128
1226	136
1227	107
1228	101
1229	146
1230	39
1231	101
1232	65
1233	81
1234	66
1235	25
1236	137
1237	84
1238	89
1239	56
1240	56
1241	81
1242	47
1243	42
1244	99
1245	142
1246	34
1247	133
1248	54
1249	78
1250	104
1251	128
1252	82
1253	42
1254	128
1255	105
1256	44
1257	5
1258	118
1259	50
1260	81
1261	110
1262	44
1263	56
1264	129
1265	39
1266	110
1267	20
1268	103
1269	128
1270	60
1271	44
1272	44
1273	139
1274	68
1275	28
1276	118
1277	15
1278	104
1279	111
1280	107
1281	110
1282	111
1283	21
1284	5
1285	130
1286	36
1287	44
1288	107
1289	63
1290	110
1291	40
1292	97
1293	92
1294	56
1295	15
1296	76
1297	14
1298	39
1299	116
1300	83
1301	111
1302	38
1303	104
1304	74
1305	120
1306	1
1307	50
1308	13
1309	98
1310	114
1311	138
1312	117
1313	128
1314	63
1315	91
1316	98
1317	27
1318	128
1319	126
1320	44
1321	128
1322	117
1323	70
1324	36
1325	70
1326	89
1327	99
1328	54
1329	36
1330	81
1331	26
1332	85
1333	1
1334	93
1335	68
1336	67
1337	86
1338	117
1339	136
1340	86
1341	28
1342	36
1343	7
1344	35
1345	117
1346	54
1347	15
1348	86
1349	140
1350	63
1351	123
1352	37
1353	86
1354	55
1355	37
1356	39
1357	63
1358	110
1359	53
1360	81
1361	77
1362	18
1363	34
1364	66
1365	2
1366	111
1367	72
1368	36
1369	110
1370	63
1371	107
1372	72
1373	75
1374	7
1375	54
1376	80
1377	41
1378	24
1379	75
1380	128
1381	100
1382	71
1383	125
1384	54
1385	125
1386	7
1387	111
1388	97
1389	48
1390	64
1391	114
1392	7
1393	101
1394	136
1395	76
1396	117
1397	73
1398	38
1399	75
1400	64
1401	126
1402	63
1403	106
1404	114
1405	7
1406	55
1407	117
1408	9
1409	118
1410	13
1411	23
1412	39
1413	33
1414	26
1415	72
1416	75
1417	75
1418	27
1419	132
1420	55
1421	34
1422	112
1423	68
1424	110
1425	15
1426	83
1427	36
1428	107
1429	83
1430	125
1431	118
1432	70
1433	16
1434	76
1435	99
1436	36
1437	84
1438	107
1439	21
1440	63
1441	128
1442	125
1443	93
1444	32
1445	111
1446	27
1447	26
1448	110
1449	101
1450	63
1451	33
1452	4
1453	14
1454	101
1455	34
1456	70
1457	28
1458	116
1459	107
1460	89
1461	76
1462	133
1463	63
1464	118
1465	147
1466	107
1467	27
1468	107
1469	99
1470	44
1471	19
1472	142
1473	36
1474	5
1475	28
1476	124
1477	132
1478	30
1479	24
1480	82
1481	118
1482	30
1483	118
1484	35
1485	95
1486	44
1487	28
1488	26
1489	86
1490	111
1491	63
1492	84
1493	63
1494	118
1495	55
1496	23
1497	112
1498	47
1499	36
1500	47
1501	118
1502	58
1503	125
1504	118
1505	26
1506	10
1507	137
1508	89
1509	26
1510	54
1511	82
1512	23
1513	64
1514	12
1515	14
1516	55
1517	15
1518	72
1519	97
1520	97
1521	122
1522	73
1523	107
1524	75
1525	54
1526	110
1527	109
1528	66
1529	65
1530	26
1531	136
1532	22
1533	31
1534	60
1535	117
1536	128
1537	123
1538	68
1539	97
1540	54
1541	93
1542	92
1543	24
1544	125
1545	104
1546	60
1547	23
1548	26
1549	12
1550	50
1551	92
1552	93
1553	93
1554	12
1555	33
1556	143
1557	43
1558	111
1559	64
1560	127
1561	26
1562	29
1563	111
1564	19
1565	111
1566	73
1567	111
1568	50
1569	68
1570	30
1571	119
1572	93
1573	11
1574	133
1575	67
1576	74
1577	68
1578	68
1579	40
1580	19
1581	30
1582	9
1583	2
1584	2
1585	2
1586	112
1587	109
1588	40
1589	88
1590	55
1591	83
1592	39
1593	80
1594	61
1595	33
1596	67
1597	118
1598	120
1599	5
1600	12
1601	4
1602	65
1603	19
1604	79
1605	60
1606	65
1607	107
1608	87
1609	55
1610	103
1611	2
1612	41
1613	128
1614	84
1615	122
1616	88
1617	5
1618	40
1619	34
1620	40
1621	119
1622	5
1623	52
1624	111
1625	35
1626	62
1627	76
1628	36
1629	136
1630	123
1631	87
1632	82
1633	133
1634	146
1635	65
1636	141
1637	75
1638	64
1639	5
1640	59
1641	30
1642	55
1643	68
1644	37
1645	100
1646	116
1647	44
1648	64
1649	55
1650	123
1651	47
1652	38
1653	131
1654	100
1655	109
1656	1
1657	10
1658	146
1659	87
1660	75
1661	26
1662	118
1663	17
1664	37
1665	15
1666	55
1667	6
1668	109
1669	95
1670	18
1671	5
1672	132
1673	21
1674	50
1675	37
1676	73
1677	90
1678	80
1679	146
1680	51
1681	18
1682	107
1683	90
1684	37
1685	66
1686	12
1687	76
1688	120
1689	104
1690	117
1691	40
1692	70
1693	90
1694	9
1695	82
1696	93
1697	55
1698	114
1699	67
1700	19
1701	55
1702	100
1703	107
1704	54
1705	93
1706	44
1707	74
1708	104
1709	86
1710	30
1711	33
1712	42
1713	2
1714	68
1715	12
1716	64
1717	101
1718	86
1719	132
1720	136
1721	64
1722	101
1723	148
1724	144
1725	44
1726	148
1727	64
1728	47
1729	129
1730	129
1731	62
1732	98
1733	23
1734	65
1735	15
1736	57
1737	67
1738	82
1739	81
1740	125
1741	47
1742	143
1743	121
1744	148
1745	146
1746	86
1747	54
1748	141
1749	27
1750	137
1751	107
1752	23
1753	9
1754	107
1755	86
1756	54
1757	26
1758	63
1759	24
1760	15
1761	23
1762	93
1763	23
1764	84
1765	63
1766	107
1767	97
1768	137
1769	109
1770	65
1771	4
1772	12
1773	47
1774	84
1775	132
1776	104
1777	61
1778	57
1779	102
1780	66
1781	110
1782	65
1783	104
1784	36
1785	117
1786	47
1787	23
1788	93
1789	47
1790	47
1791	26
1792	117
1793	40
1794	101
1795	50
1796	23
1797	5
1798	93
1799	36
1800	52
1801	121
1802	21
1803	97
1804	121
1805	56
1806	71
1807	143
1808	110
1809	36
1810	101
1811	71
1812	67
1813	27
1814	71
1815	111
1816	107
1817	2
1818	101
1819	93
1820	67
1821	94
1822	74
1823	118
1824	101
1825	115
1826	93
1827	62
1828	78
1829	65
1830	55
1831	55
1832	56
1833	45
1834	120
1835	93
1836	99
1837	36
1838	47
1839	44
1840	129
1841	75
1842	128
1843	112
1844	93
1845	33
1846	47
1847	15
1848	128
1849	46
1850	121
1851	63
1852	128
1853	51
1854	36
1855	22
1856	104
1857	104
1858	52
1859	118
1860	63
1861	2
1862	79
1863	127
1864	36
1865	111
1866	61
1867	7
1868	26
1869	65
1870	111
1871	25
1872	140
1873	134
1874	50
1875	65
1876	38
1877	65
1878	19
1879	93
1880	86
1881	77
1882	66
1883	107
1884	77
1885	63
1886	99
1887	86
1888	12
1889	54
1890	78
1891	48
1892	75
1893	138
1894	82
1895	63
1896	12
1897	15
1898	44
1899	110
1900	26
1901	99
1902	54
1903	117
1904	111
1905	33
1906	56
1907	23
1908	65
1909	130
1910	54
1911	54
1912	7
1913	67
1914	54
1915	41
1916	81
1917	83
1918	51
1919	86
1920	54
1921	10
1922	18
1923	23
1924	118
1925	93
1926	126
1927	39
1928	7
1929	83
1930	31
1931	24
1932	118
1933	65
1934	43
1935	23
1936	72
1937	28
1938	52
1939	23
1940	84
1941	80
1942	84
1943	101
1944	130
1945	82
1946	36
1947	39
1948	76
1949	112
1950	7
1951	63
1952	107
1953	15
1954	14
1955	93
1956	70
1957	63
1958	26
1959	63
1960	107
1961	12
1962	145
1963	82
1964	55
1965	23
1966	139
1967	24
1968	36
1969	89
1970	106
1971	70
1972	75
1973	54
1974	133
1975	28
1976	27
1977	52
1978	23
1979	23
1980	118
1981	26
1982	35
1983	15
1984	54
1985	54
1986	143
1987	28
1988	34
1989	93
1990	98
1991	38
1992	136
1993	15
1994	12
1995	51
1996	27
1997	39
1998	30
1999	36
2000	117
2001	23
2002	121
2003	27
2004	36
2005	26
2006	50
2007	27
2008	86
2009	121
2010	94
2011	75
2012	86
2013	7
2014	54
2015	46
2016	94
2017	93
2018	33
2019	75
2020	75
2021	47
2022	63
2023	55
2024	36
2025	26
2026	72
2027	75
2028	19
2029	111
2030	31
2031	36
2032	47
2033	71
2034	25
2035	5
2036	36
2037	19
2038	125
2039	28
2040	138
2041	60
2042	19
2043	111
2044	110
2045	64
2046	60
2047	55
2048	88
2049	64
2050	78
2051	118
2052	24
2053	92
2054	79
2055	103
2056	39
2057	39
2058	33
2059	54
2060	38
2061	36
2062	33
2063	76
2064	1
2065	143
2066	28
2067	93
2068	95
2069	56
2070	20
2071	108
2072	6
2073	50
2074	131
2075	142
2076	28
2077	131
2078	35
2079	127
2080	92
2081	24
2082	60
2083	44
2084	11
2085	26
2086	60
2087	55
2088	67
2089	64
2090	55
2091	56
2092	68
2093	15
2094	75
2095	139
2096	136
2097	50
2098	84
2099	31
2100	67
2101	132
2102	7
2103	104
2104	61
2105	43
2106	70
2107	84
2108	5
2109	125
2110	41
2111	47
2112	123
2113	75
2114	23
2115	93
2116	41
2117	97
2118	135
2119	139
2120	61
2121	30
2122	76
2123	105
2124	68
2125	31
2126	64
2127	39
2128	142
2129	94
2130	84
2131	48
2132	24
2133	19
2134	39
2135	50
2136	45
2137	129
2138	28
2139	39
2140	76
2141	50
2142	61
2143	61
2144	69
2145	95
2146	136
2147	60
2148	118
2149	121
2150	144
2151	86
2152	4
2153	129
2154	55
2155	77
2156	125
2157	126
2158	65
2159	96
2160	12
2161	125
2162	12
2163	125
2164	64
2165	55
2166	20
2167	67
2168	100
2169	138
2170	93
2171	40
2172	106
2173	39
2174	92
2175	118
2176	138
2177	58
2178	5
2179	30
2180	1
2181	61
2182	85
2183	56
2184	15
2185	120
2186	12
2187	136
2188	134
2189	30
2190	90
2191	7
2192	23
2193	28
2194	81
2195	85
2196	18
2197	112
2198	23
2199	82
2200	87
2201	86
2202	25
2203	75
2204	20
2205	68
2206	86
2207	104
2208	93
2209	103
2210	47
2211	3
2212	75
2213	131
2214	21
2215	61
2216	115
2217	112
2218	87
2219	107
2220	139
2221	44
2222	23
2223	42
2224	47
2225	34
2226	20
2227	23
2228	86
2229	29
2230	66
2231	64
2232	39
2233	55
2234	47
2235	54
2236	61
2237	81
2238	145
2239	21
2240	128
2241	81
2242	83
2243	25
2244	143
2245	111
2246	59
2247	93
2248	2
2249	104
2250	93
2251	129
2252	40
2253	38
2254	67
2255	64
2256	128
2257	65
2258	5
2259	111
2260	60
2261	23
2262	65
2263	85
2264	54
2265	19
2266	52
2267	148
2268	128
2269	75
2270	100
2271	54
2272	110
2273	39
2274	94
2275	63
2276	86
2277	8
2278	65
2279	51
2280	86
2281	82
2282	13
2283	26
2284	4
2285	47
2286	101
2287	131
2288	124
2289	29
2290	5
2291	121
2292	82
2293	65
2294	64
2295	105
2296	84
2297	55
2298	48
2299	69
2300	44
2301	47
2302	121
2303	66
2304	96
2305	15
2306	15
2307	37
2308	47
2309	54
2310	121
2311	87
2312	64
2313	39
2314	47
2315	54
2316	117
2317	54
2318	48
2319	47
2320	43
2321	111
2322	63
2323	92
2324	134
2325	26
2326	128
2327	23
2328	70
2329	61
2330	40
2331	93
2332	27
2333	48
2334	45
2335	132
2336	86
2337	24
2338	32
2339	26
2340	55
2341	104
2342	46
2343	135
2344	44
2345	104
2346	54
2347	75
2348	7
2349	27
2350	107
2351	38
2352	41
2353	30
2354	111
2355	121
2356	25
2357	23
2358	145
2359	63
2360	7
2361	104
2362	24
2363	25
2364	38
2365	33
2366	57
2367	63
2368	55
2369	138
2370	38
2371	53
2372	33
2373	47
2374	36
2375	86
2376	28
2377	34
2378	26
2379	80
2380	7
2381	43
2382	32
2383	126
2384	15
2385	15
2386	97
2387	15
2388	99
2389	55
2390	37
2391	15
2392	53
2393	63
2394	15
2395	54
2396	56
2397	136
2398	128
2399	118
2400	82
2401	24
2402	86
2403	86
2404	65
2405	86
2406	16
2407	105
2408	27
2409	128
2410	76
2411	124
2412	72
2413	114
2414	35
2415	81
2416	108
2417	128
2418	56
2419	107
2420	82
2421	77
2422	61
2423	7
2424	105
2425	110
2426	14
2427	148
2428	117
2429	47
2430	44
2431	15
2432	47
2433	110
2434	26
2435	27
2436	54
2437	125
2438	128
2439	58
2440	44
2441	7
2442	5
2443	85
2444	110
2445	47
2446	36
2447	14
2448	75
2449	65
2450	61
2451	23
2452	15
2453	44
2454	86
2455	42
2456	47
2457	55
2458	129
2459	7
2460	82
2461	36
2462	86
2463	15
2464	107
2465	1
2466	35
2467	7
2468	107
2469	47
2470	94
2471	107
2472	45
2473	27
2474	44
2475	87
2476	26
2477	84
2478	23
2479	125
2480	107
2481	128
2482	44
2483	93
2484	107
2485	85
2486	23
2487	54
2488	110
2489	26
2490	6
2491	135
2492	55
2493	110
2494	94
2495	47
2496	109
2497	31
2498	148
2499	118
2500	74
2501	109
2502	34
2503	143
2504	55
2505	110
2506	55
2507	26
2508	105
2509	129
2510	27
2511	65
2512	17
2513	75
2514	63
2515	26
2516	26
2517	36
2518	117
2519	28
2520	35
2521	35
2522	30
2523	46
2524	26
2525	121
2526	9
2527	86
2528	12
2529	33
2530	34
2531	16
2532	30
2533	23
2534	75
2535	63
2536	122
2537	44
2538	34
2539	2
2540	44
2541	96
2542	111
2543	18
2544	125
2545	30
2546	107
2547	84
2548	111
2549	68
2550	64
2551	128
2552	84
2553	140
2554	44
2555	67
2556	114
2557	63
2558	35
2559	23
2560	102
2561	60
2562	119
2563	56
2564	61
2565	7
2566	121
2567	89
2568	105
2569	23
2570	101
2571	63
2572	118
2573	101
2574	49
2575	58
2576	10
2577	109
2578	29
2579	113
2580	69
2581	137
2582	38
2583	70
2584	106
2585	108
2586	109
2587	120
2588	60
2589	42
2590	7
2591	88
2592	58
2593	140
2594	14
2595	35
2596	65
2597	127
2598	34
2599	109
2600	26
2601	23
2602	48
2603	50
2604	110
2605	129
2606	26
2607	106
2608	70
2609	26
2610	55
2611	56
2612	61
2613	127
2614	43
2615	99
2616	28
2617	35
2618	131
2619	101
2620	102
2621	28
2622	67
2623	145
2624	58
2625	55
2626	47
2627	135
2628	92
2629	130
2630	12
2631	82
2632	122
2633	2
2634	28
2635	80
2636	97
2637	32
2638	64
2639	53
2640	61
2641	52
2642	23
2643	146
2644	19
2645	22
2646	76
2647	18
2648	95
2649	46
2650	22
2651	2
2652	56
2653	145
2654	7
2655	80
2656	39
2657	87
2658	87
2659	15
2660	67
2661	5
2662	97
2663	35
2664	18
2665	15
2666	5
2667	114
2668	55
2669	51
2670	81
2671	30
2672	141
2673	81
2674	30
2675	93
2676	2
2677	100
2678	15
2679	77
2680	36
2681	83
2682	65
2683	84
2684	39
2685	73
2686	99
2687	66
2688	23
2689	89
2690	77
2691	125
2692	32
2693	16
2694	105
2695	50
2696	102
2697	65
2698	107
2699	84
2700	140
2701	93
2702	14
2703	9
2704	53
2705	79
2706	28
2707	88
2708	120
2709	32
2710	93
2711	13
2712	15
2713	30
2714	12
2715	89
2716	18
2717	105
2718	104
2719	85
2720	34
2721	55
2722	85
2723	44
2724	130
2725	87
2726	5
2727	95
2728	77
2729	65
2730	94
2731	54
2732	81
2733	87
2734	135
2735	40
2736	54
2737	81
2738	77
2739	144
2740	23
2741	39
2742	98
2743	23
2744	75
2745	54
2746	69
2747	55
2748	36
2749	50
2750	124
2751	123
2752	99
2753	132
2754	101
2755	136
2756	105
2757	5
2758	87
2759	13
2760	34
2761	85
2762	47
2763	45
2764	85
2765	75
2766	65
2767	36
2768	55
2769	105
2770	2
2771	112
2772	148
2773	52
2774	104
2775	15
2776	110
2777	15
2778	128
2779	124
2780	93
2781	66
2782	88
2783	110
2784	26
2785	86
2786	38
2787	48
2788	25
2789	88
2790	44
2791	111
2792	9
2793	93
2794	26
2795	47
2796	26
2797	60
2798	111
2799	88
2800	108
2801	129
2802	39
2803	65
2804	26
2805	82
2806	55
2807	108
2808	66
2809	128
2810	26
2811	93
2812	39
2813	54
2814	26
2815	36
2816	27
2817	86
2818	110
2819	81
2820	47
2821	65
2822	15
2823	78
2824	63
2825	70
2826	128
2827	121
2828	110
2829	70
2830	93
2831	18
2832	58
2833	110
2834	59
2835	15
2836	5
2837	118
2838	117
2839	63
2840	129
2841	54
2842	58
2843	68
2844	118
2845	21
2846	9
2847	65
2848	34
2849	110
2850	1
2851	78
2852	41
2853	10
2854	43
2855	107
2856	107
2857	137
2858	93
2859	62
2860	111
2861	113
2862	24
2863	85
2864	140
2865	118
2866	51
2867	41
2868	75
2869	38
2870	128
2871	26
2872	3
2873	49
2874	85
2875	44
2876	43
2877	15
2878	121
2879	96
2880	107
2881	55
2882	118
2883	143
2884	80
2885	44
2886	24
2887	27
2888	7
2889	18
2890	27
2891	148
2892	118
2893	35
2894	27
2895	147
2896	27
2897	38
2898	34
2899	126
2900	111
2901	107
2902	141
2903	128
2904	114
2905	55
2906	27
2907	102
2908	111
2909	110
2910	15
2911	33
2912	7
2913	81
2914	47
2915	73
2916	128
2917	93
2918	137
2919	110
2920	35
2921	65
2922	93
2923	54
2924	36
2925	101
2926	16
2927	27
2928	32
2929	8
2930	148
2931	27
2932	54
2933	61
2934	117
2935	18
2936	86
2937	35
2938	122
2939	146
2940	12
2941	93
2942	47
2943	85
2944	63
2945	70
2946	42
2947	87
2948	55
2949	11
2950	8
2951	44
2952	118
2953	58
2954	119
2955	87
2956	85
2957	28
2958	34
2959	105
2960	15
2961	5
2962	33
2963	23
2964	111
2965	119
2966	75
2967	36
2968	51
2969	107
2970	107
2971	93
2972	111
2973	47
2974	119
2975	126
2976	81
2977	86
2978	75
2979	7
2980	128
2981	55
2982	56
2983	26
2984	36
2985	7
2986	15
2987	54
2988	47
2989	34
2990	23
2991	23
2992	23
2993	106
2994	118
2995	110
2996	107
2997	29
2998	118
2999	82
