567	59
568	23
569	9
570	51
571	41
572	19
573	23
574	71
575	23
576	51
577	30
578	54
579	4
580	6
581	14
582	67
583	47
584	42
585	4
586	3
587	25
588	7
589	47
590	4
591	68
592	62
593	51
594	32
595	51
596	47
597	7
598	47
599	47
600	2
601	35
602	6
603	61
604	65
605	15
606	3
607	30
608	55
609	51
610	26
611	51
612	46
613	5
614	5
615	53
616	22
617	45
618	48
619	48
620	36
621	51
622	2
623	22
624	51
625	56
626	56
627	47
628	4
629	50
630	2
631	37
632	48
633	67
634	67
635	7
636	54
637	30
638	5
639	68
640	61
641	45
642	5
643	48
644	57
645	43
646	40
647	71
648	59
649	2
650	6
651	17
652	61
653	33
654	45
655	53
656	8
657	54
658	60
659	8
660	19
661	9
662	56
663	47
664	58
665	55
666	20
667	9
668	64
669	51
670	3
671	12
672	6
673	20
674	55
675	62
676	55
677	29
678	64
679	64
680	32
681	30
682	65
683	29
684	15
685	57
686	58
687	6
688	37
689	6
690	26
691	9
692	28
693	66
694	51
695	61
696	6
697	38
698	64
699	8
700	59
701	11
702	71
703	44
704	7
705	4
706	62
707	8
708	19
709	58
710	51
711	28
712	30
713	5
714	36
715	67
716	48
717	9
718	4
719	31
720	20
721	27
722	58
723	66
724	26
725	4
726	36
727	53
728	43
729	26
730	9
731	39
732	9
733	48
734	16
735	71
736	21
737	62
738	1
739	59
740	9
741	1
742	8
743	1
744	66
745	54
746	15
747	64
748	56
749	29
750	48
751	26
752	63
753	8
754	4
755	12
756	6
757	26
758	54
759	51
760	21
761	26
762	62
763	36
764	40
765	9
766	45
767	29
768	27
769	9
770	4
771	64
772	4
773	45
774	43
775	1
776	1
777	6
778	48
779	67
780	20
781	21
782	62
783	64
784	74
785	29
786	75
787	71
788	20
789	2
790	4
791	26
792	59
793	34
794	47
795	1
796	8
797	28
798	49
799	48
800	72
801	55
802	20
803	34
804	24
805	48
806	9
807	59
808	62
809	73
810	28
811	70
812	37
813	44
814	51
815	6
816	63
817	23
818	1
819	21
820	59
821	37
822	26
823	7
824	67
825	51
826	58
827	25
828	9
829	63
830	45
831	54
832	57
833	26
834	40
835	47
836	51
837	59
838	57
839	32
840	7
841	29
842	62
843	59
844	48
845	59
846	50
847	4
848	6
849	59
850	28
851	15
852	23
853	8
854	55
855	37
856	54
857	76
858	15
859	61
860	63
861	54
862	24
863	60
864	13
865	25
866	16
867	63
868	57
869	51
870	64
871	51
872	29
873	48
874	62
875	5
876	33
877	62
878	61
879	62
880	43
881	3
882	4
883	53
884	63
885	59
886	67
887	4
888	4
889	26
890	24
891	18
892	5
893	26
894	5
895	40
896	54
897	41
898	28
899	70
900	18
901	61
902	51
903	41
904	32
905	5
906	40
907	6
908	62
909	28
910	44
911	67
912	55
913	8
914	67
915	10
916	69
917	3
918	1
919	48
920	1
921	51
922	62
923	19
924	54
925	53
926	41
927	25
928	23
929	51
930	19
931	43
932	51
933	64
934	6
935	61
936	51
937	44
938	43
939	39
940	6
941	70
942	40
943	24
944	59
945	20
946	63
947	55
948	43
949	22
950	59
951	3
952	6
953	15
954	73
955	59
956	16
957	4
958	11
959	50
960	30
961	43
962	67
963	54
964	2
965	46
966	61
967	54
968	62
969	54
970	3
971	43
972	29
973	48
974	48
975	1
976	54
977	62
978	8
979	2
980	30
981	2
982	47
983	8
984	3
985	39
986	70
987	73
988	3
989	2
990	64
991	3
992	71
993	3
994	7
995	37
996	3
997	59
998	48
999	67
1000	71
1001	47
1002	3
1003	67
1004	24
1005	51
1006	74
1007	20
1008	47
1009	4
1010	76
1011	60
1012	60
1013	2
1014	27
1015	71
1016	48
1017	47
1018	62
1019	21
1020	16
1021	67
1022	59
1023	60
1024	67
1025	7
1026	47
1027	22
1028	22
1029	27
1030	28
1031	66
1032	54
1033	31
1034	26
1035	71
1036	4
1037	49
1038	65
1039	37
1040	35
1041	35
1042	64
1043	3
1044	70
1045	36
1046	43
1047	20
1048	26
1049	29
1050	39
1051	3
1052	11
1053	13
1054	20
1055	32
1056	35
1057	64
1058	42
1059	24
1060	2
1061	47
1062	39
1063	32
1064	67
1065	68
1066	57
1067	14
1068	5
1069	3
1070	18
1071	6
1072	7
1073	74
1074	49
1075	35
1076	33
1077	4
1078	1
1079	52
1080	14
1081	43
1082	40
1083	2
1084	4
1085	38
1086	11
1087	7
1088	46
1089	35
1090	21
1091	64
1092	63
1093	50
1094	39
1095	51
1096	49
1097	39
1098	40
1099	20
1100	40
1101	4
1102	6
1103	2
1104	6
1105	4
1106	59
1107	54
1108	39
1109	44
1110	7
1111	34
1112	63
1113	35
1114	36
1115	71
1116	39
1117	6
1118	55
1119	51
1120	11
1121	43
1122	20
1123	41
1124	58
1125	46
1126	33
1127	35
1128	15
1129	44
1130	6
1131	71
1132	15
1133	4
1134	51
1135	39
1136	15
1137	66
1138	22
1139	4
1140	3
1141	6
1142	8
1143	43
1144	30
1145	8
1146	59
1147	22
1148	61
1149	7
1150	61
1151	5
1152	8
1153	33
1154	54
1155	14
1156	48
1157	39
1158	6
1159	7
1160	19
1161	4
1162	8
1163	41
1164	25
1165	53
1166	30
1167	41
1168	3
1169	53
1170	61
1171	30
1172	1
1173	51
1174	7
1175	54
1176	58
1177	19
1178	20
1179	10
1180	15
1181	27
1182	60
1183	64
1184	51
1185	21
1186	29
1187	38
1188	62
1189	4
1190	64
1191	4
1192	51
1193	4
1194	13
1195	39
1196	67
1197	47
1198	11
1199	7
1200	29
1201	6
1202	51
1203	4
1204	71
1205	29
1206	46
1207	31
1208	20
1209	76
1210	51
1211	4
1212	61
1213	38
1214	8
1215	9
1216	44
1217	20
1218	14
1219	65
1220	2
1221	11
1222	51
1223	8
1224	4
1225	30
1226	20
1227	38
1228	70
1229	47
1230	59
1231	37
1232	8
1233	51
1234	48
1235	20
1236	48
1237	36
1238	56
1239	24
1240	4
1241	4
1242	4
1243	55
1244	11
1245	61
1246	60
1247	59
1248	1
1249	8
1250	48
1251	9
1252	65
1253	54
1254	6
1255	54
1256	15
1257	75
1258	67
1259	64
1260	55
1261	43
1262	48
1263	12
1264	39
1265	72
1266	4
1267	6
1268	67
1269	62
1270	42
1271	51
1272	55
1273	8
1274	33
1275	26
1276	8
1277	39
1278	12
1279	54
1280	62
1281	36
1282	4
1283	61
1284	21
1285	70
1286	54
1287	59
1288	15
1289	44
1290	44
1291	49
1292	62
1293	71
1294	8
1295	60
1296	58
1297	24
1298	51
1299	48
1300	39
1301	75
1302	47
1303	6
1304	34
1305	35
1306	16
1307	8
1308	11
1309	15
1310	20
1311	57
1312	11
1313	49
1314	40
1315	24
1316	34
1317	52
1318	26
1319	25
1320	4
1321	51
1322	6
1323	34
1324	27
1325	24
1326	59
1327	28
1328	52
1329	21
1330	54
1331	1
1332	71
1333	70
1334	32
1335	32
1336	3
1337	51
1338	35
1339	35
1340	59
1341	20
1342	62
1343	52
1344	48
1345	2
1346	51
1347	8
1348	37
1349	62
1350	26
1351	14
1352	59
1353	26
1354	61
1355	33
1356	54
1357	6
1358	55
1359	62
1360	37
1361	71
1362	6
1363	35
1364	52
1365	62
1366	8
1367	59
1368	69
1369	71
1370	62
1371	21
1372	36
1373	24
1374	46
1375	38
1376	53
1377	38
1378	70
1379	32
1380	32
1381	4
1382	3
1383	59
1384	53
1385	51
1386	13
1387	34
1388	6
1389	18
1390	31
1391	4
1392	64
1393	29
1394	3
1395	29
1396	48
1397	61
1398	41
1399	24
1400	67
1401	4
1402	8
1403	29
1404	61
1405	48
1406	6
1407	50
1408	42
1409	48
1410	3
1411	1
1412	47
1413	4
1414	8
1415	62
1416	6
1417	10
1418	3
1419	54
1420	54
1421	8
1422	6
1423	28
1424	11
1425	10
1426	51
1427	39
1428	4
1429	37
1430	59
1431	50
1432	51
1433	58
1434	54
1435	2
1436	6
1437	60
1438	48
1439	57
1440	67
1441	1
1442	62
1443	62
1444	64
1445	73
1446	49
1447	6
1448	36
1449	67
1450	8
1451	51
1452	3
1453	59
1454	23
1455	62
1456	63
1457	68
1458	6
1459	43
1460	3
1461	7
1462	51
1463	4
1464	1
1465	37
1466	3
1467	20
1468	66
1469	53
1470	7
1471	32
1472	62
1473	67
1474	1
1475	32
1476	8
1477	49
1478	2
1479	21
1480	17
1481	16
1482	14
1483	36
1484	39
1485	54
1486	4
1487	62
1488	73
1489	47
1490	67
1491	8
1492	28
1493	74
1494	39
1495	66
1496	51
1497	54
1498	59
1499	67
1500	31
1501	14
1502	36
1503	39
1504	36
1505	51
1506	25
1507	53
1508	47
1509	22
1510	4
1511	48
1512	47
1513	48
1514	6
1515	62
1516	3
1517	59
1518	6
1519	43
1520	60
1521	24
1522	54
1523	62
1524	3
1525	8
1526	20
1527	22
1528	3
1529	7
1530	47
1531	39
1532	71
1533	15
1534	6
1535	56
1536	47
1537	60
1538	14
1539	60
1540	46
1541	30
1542	20
1543	27
1544	15
1545	11
1546	27
1547	67
1548	19
1549	2
1550	71
1551	64
1552	6
1553	76
1554	64
1555	37
1556	47
1557	7
1558	3
1559	71
1560	67
1561	47
1562	3
1563	7
1564	33
1565	43
1566	27
1567	12
1568	6
1569	60
1570	4
1571	51
1572	15
1573	20
1574	34
1575	52
1576	7
1577	36
1578	59
1579	12
1580	51
1581	29
1582	47
1583	68
1584	9
1585	71
1586	59
1587	19
1588	2
1589	63
1590	58
1591	4
1592	61
1593	43
1594	4
1595	6
1596	40
1597	2
1598	58
1599	54
1600	35
1601	8
1602	14
1603	47
1604	67
1605	55
1606	44
1607	15
1608	62
1609	4
1610	4
1611	39
1612	55
1613	4
1614	6
1615	11
1616	75
1617	23
1618	6
1619	5
1620	41
1621	4
1622	2
1623	6
1624	43
1625	55
1626	49
1627	2
1628	74
1629	37
1630	41
1631	14
1632	45
1633	4
1634	47
1635	6
1636	43
1637	48
1638	58
1639	31
1640	59
1641	16
1642	54
1643	39
1644	48
1645	62
1646	62
1647	39
1648	63
1649	43
1650	28
1651	24
1652	5
1653	38
1654	57
1655	44
1656	15
1657	4
1658	20
1659	75
1660	44
1661	44
1662	43
1663	54
1664	3
1665	54
1666	55
1667	6
1668	47
1669	43
1670	28
1671	56
1672	71
1673	48
1674	59
1675	4
1676	24
1677	13
1678	40
1679	30
1680	60
1681	54
1682	7
1683	45
1684	15
1685	71
1686	35
1687	6
1688	47
1689	74
1690	39
1691	22
1692	66
1693	57
1694	74
1695	20
1696	44
1697	50
1698	47
1699	8
1700	47
1701	23
1702	27
1703	4
1704	59
1705	62
1706	42
1707	15
1708	54
1709	11
1710	66
1711	63
1712	54
1713	39
1714	41
1715	11
1716	59
1717	37
1718	51
1719	70
1720	39
1721	62
1722	23
1723	59
1724	51
1725	43
1726	71
1727	43
1728	7
1729	8
1730	4
1731	71
1732	62
1733	4
1734	24
1735	48
1736	48
1737	51
1738	4
1739	51
1740	53
1741	48
1742	15
1743	62
1744	23
1745	23
1746	20
1747	48
1748	27
1749	48
1750	6
1751	8
1752	6
1753	51
1754	62
1755	1
1756	31
1757	44
1758	59
1759	54
1760	55
1761	25
1762	24
1763	54
1764	76
1765	4
1766	8
1767	11
1768	54
1769	75
1770	45
1771	62
1772	4
1773	59
1774	22
1775	59
1776	1
1777	4
1778	62
1779	8
1780	38
1781	48
1782	51
1783	20
1784	9
1785	42
1786	36
1787	48
1788	17
1789	55
1790	14
1791	48
1792	16
1793	59
1794	26
1795	36
1796	29
1797	51
1798	33
1799	59
1800	7
1801	43
1802	70
1803	58
1804	59
1805	49
1806	54
1807	28
1808	26
1809	62
1810	24
1811	28
1812	21
1813	72
1814	51
1815	8
1816	6
1817	4
1818	28
1819	27
1820	52
1821	29
1822	57
1823	48
1824	59
1825	3
1826	51
1827	62
1828	27
1829	36
1830	64
1831	4
1832	62
1833	8
1834	54
1835	59
1836	15
1837	54
1838	26
1839	52
1840	3
1841	38
1842	4
1843	34
1844	57
1845	39
1846	8
1847	66
1848	54
1849	62
1850	9
1851	4
1852	76
1853	6
1854	61
1855	15
1856	27
1857	25
1858	37
1859	1
1860	23
1861	51
1862	25
1863	48
1864	37
1865	58
1866	54
1867	3
1868	23
1869	6
1870	26
1871	59
1872	15
1873	26
1874	5
1875	58
1876	15
1877	37
1878	31
1879	51
1880	6
1881	37
1882	9
1883	29
1884	62
1885	20
1886	59
1887	6
1888	37
1889	51
1890	27
1891	50
1892	3
1893	58
1894	2
1895	59
1896	30
1897	48
1898	6
1899	54
1900	45
1901	56
1902	16
1903	6
1904	62
1905	45
1906	4
1907	54
1908	62
1909	55
1910	15
1911	3
1912	26
1913	54
1914	26
1915	21
1916	51
1917	37
1918	48
1919	54
1920	6
1921	6
1922	32
1923	6
1924	48
1925	54
1926	4
1927	67
1928	6
1929	6
1930	2
1931	40
1932	69
1933	64
1934	13
1935	26
1936	67
1937	4
1938	8
1939	26
1940	1
1941	48
1942	65
1943	22
1944	35
1945	54
1946	1
1947	53
1948	50
1949	52
1950	67
1951	59
1952	39
1953	48
1954	62
1955	7
1956	54
1957	48
1958	48
1959	54
1960	64
1961	43
1962	45
1963	51
1964	6
1965	51
1966	28
1967	25
1968	55
1969	70
1970	70
1971	54
1972	8
1973	64
1974	4
1975	32
1976	37
1977	63
1978	45
1979	73
1980	38
1981	6
1982	28
1983	48
1984	43
1985	59
1986	43
1987	64
1988	51
1989	20
1990	67
1991	30
1992	2
1993	39
1994	9
1995	61
1996	39
1997	4
1998	39
1999	67
2000	61
2001	59
2002	62
2003	67
2004	41
2005	3
2006	48
2007	66
2008	67
2009	62
2010	51
2011	43
2012	4
2013	4
2014	28
2015	8
2016	8
2017	43
2018	62
2019	71
2020	47
2021	2
2022	62
2023	20
2024	3
2025	48
2026	45
2027	48
2028	67
2029	61
2030	7
2031	19
2032	51
2033	43
2034	59
2035	39
2036	20
2037	51
2038	50
2039	67
2040	39
2041	8
2042	20
2043	59
2044	30
2045	65
2046	51
2047	43
2048	57
2049	27
2050	1
2051	17
2052	37
2053	42
2054	27
2055	65
2056	1
2057	43
2058	71
2059	30
2060	35
2061	20
2062	43
2063	54
2064	39
2065	47
2066	12
2067	64
2068	29
2069	42
2070	58
2071	7
2072	6
2073	8
2074	65
2075	66
2076	42
2077	6
2078	44
2079	67
2080	53
2081	43
2082	28
2083	4
2084	4
2085	53
2086	67
2087	47
2088	6
2089	71
2090	58
2091	44
2092	20
2093	2
2094	59
2095	27
2096	63
2097	4
2098	51
2099	47
2100	21
2101	39
2102	55
2103	7
2104	20
2105	59
2106	4
2107	4
2108	39
2109	20
2110	4
2111	28
2112	54
2113	11
2114	43
2115	14
2116	6
2117	54
2118	4
2119	27
2120	50
2121	56
2122	59
2123	51
2124	54
2125	50
2126	54
2127	6
2128	6
2129	62
2130	46
2131	47
2132	6
2133	59
2134	76
2135	54
2136	44
2137	6
2138	34
2139	54
2140	6
2141	43
2142	54
2143	14
2144	55
2145	4
2146	63
2147	48
2148	74
2149	20
2150	51
2151	69
2152	47
2153	51
2154	62
2155	44
2156	43
2157	6
2158	54
2159	8
2160	8
2161	55
2162	72
2163	19
2164	23
2165	48
2166	8
2167	62
2168	6
2169	4
2170	51
2171	47
2172	37
2173	38
2174	60
2175	15
2176	59
2177	50
2178	12
2179	54
2180	59
2181	3
2182	10
2183	54
2184	62
2185	6
2186	59
2187	62
2188	51
2189	2
2190	49
2191	54
2192	7
2193	64
2194	51
2195	71
2196	6
2197	51
2198	22
2199	48
2200	40
2201	2
2202	29
2203	8
2204	60
2205	62
2206	37
2207	29
2208	22
2209	4
2210	6
2211	19
2212	62
2213	55
2214	51
2215	55
2216	6
2217	8
2218	14
2219	59
2220	67
2221	6
2222	64
2223	51
2224	71
2225	47
2226	11
2227	56
2228	60
2229	69
2230	74
2231	51
2232	48
2233	55
2234	54
2235	16
2236	53
2237	54
2238	8
2239	22
2240	6
2241	1
2242	21
2243	56
2244	4
2245	75
2246	45
2247	54
2248	29
2249	69
2250	19
2251	9
2252	43
2253	9
2254	64
2255	4
2256	49
2257	66
2258	66
2259	8
2260	4
2261	50
2262	55
2263	48
2264	60
2265	51
2266	4
2267	29
2268	62
2269	62
2270	6
2271	29
2272	8
2273	47
2274	70
2275	47
2276	70
2277	8
2278	71
2279	8
2280	48
2281	59
2282	36
2283	34
2284	48
2285	48
2286	31
2287	36
2288	15
2289	5
2290	15
2291	59
2292	43
2293	62
2294	61
2295	72
2296	15
2297	62
2298	64
2299	11
2300	48
2301	1
2302	4
2303	4
2304	65
2305	41
2306	55
2307	65
2308	55
2309	54
2310	43
2311	51
2312	71
2313	48
2314	6
2315	42
2316	36
2317	15
2318	59
2319	7
2320	46
2321	46
2322	51
2323	15
2324	54
2325	52
2326	70
2327	70
2328	31
2329	6
2330	47
2331	54
2332	6
2333	2
2334	31
2335	32
2336	36
2337	64
2338	3
2339	16
2340	6
2341	67
2342	35
2343	44
2344	32
2345	3
2346	13
2347	71
2348	3
2349	64
2350	48
2351	64
2352	4
2353	27
2354	26
2355	51
2356	3
2357	11
2358	6
2359	4
2360	62
2361	57
2362	21
2363	62
2364	62
2365	8
2366	8
2367	4
2368	51
2369	1
2370	44
2371	3
2372	54
2373	62
2374	36
2375	64
2376	45
2377	4
2378	3
2379	64
2380	61
2381	48
2382	41
2383	8
2384	23
2385	59
2386	70
2387	62
2388	55
2389	38
2390	20
2391	37
2392	48
2393	52
2394	13
2395	46
2396	54
2397	63
2398	59
2399	46
2400	32
2401	35
2402	51
2403	3
2404	62
2405	54
2406	5
2407	54
2408	11
2409	3
2410	58
2411	1
2412	7
2413	67
2414	76
2415	71
2416	3
2417	37
2418	60
2419	48
2420	51
2421	64
2422	3
2423	4
2424	67
2425	64
2426	67
2427	6
2428	70
2429	54
2430	51
2431	54
2432	4
2433	12
2434	31
2435	37
2436	59
2437	3
2438	74
2439	48
2440	36
2441	13
2442	16
2443	32
2444	30
2445	51
2446	41
2447	4
2448	48
2449	39
2450	64
2451	46
2452	9
2453	54
2454	4
2455	26
2456	6
2457	48
2458	48
2459	53
2460	21
2461	8
2462	62
2463	67
2464	49
2465	43
2466	59
2467	1
2468	7
2469	48
2470	3
2471	58
2472	48
2473	39
2474	8
2475	51
2476	9
2477	67
2478	51
2479	51
2480	59
2481	6
2482	39
2483	2
2484	20
2485	43
2486	43
2487	63
2488	74
2489	37
2490	3
2491	8
2492	66
2493	59
2494	59
2495	8
2496	25
2497	43
2498	6
2499	47
2500	60
2501	47
2502	2
2503	67
2504	3
2505	14
2506	43
2507	3
2508	38
2509	14
2510	47
2511	59
2512	57
2513	7
2514	4
2515	48
2516	67
2517	39
2518	8
2519	47
2520	70
2521	6
2522	71
2523	5
2524	50
2525	71
2526	67
2527	62
2528	35
2529	14
2530	67
2531	9
2532	55
2533	59
2534	46
2535	59
2536	51
2537	51
2538	43
2539	6
2540	66
2541	62
2542	32
2543	39
2544	8
2545	48
2546	59
2547	39
2548	2
2549	4
2550	1
2551	54
2552	59
2553	2
2554	51
2555	73
2556	43
2557	42
2558	47
2559	54
2560	19
2561	11
2562	27
2563	42
2564	15
2565	43
2566	27
2567	70
2568	1
2569	6
2570	27
2571	6
2572	70
2573	28
2574	58
2575	12
2576	6
2577	30
2578	23
2579	2
2580	18
2581	20
2582	16
2583	66
2584	27
2585	6
2586	15
2587	28
2588	56
2589	9
2590	30
2591	38
2592	33
2593	27
2594	42
2595	71
2596	66
2597	68
2598	7
2599	37
2600	3
2601	27
2602	67
2603	30
2604	20
2605	17
2606	24
2607	47
2608	6
2609	4
2610	15
2611	37
2612	6
2613	71
2614	20
2615	6
2616	10
2617	4
2618	6
2619	26
2620	30
2621	57
2622	50
2623	47
2624	43
2625	12
2626	51
2627	59
2628	59
2629	59
2630	6
2631	15
2632	54
2633	4
2634	5
2635	41
2636	34
2637	54
2638	67
2639	21
2640	48
2641	33
2642	57
2643	64
2644	48
2645	67
2646	21
2647	15
2648	44
2649	4
2650	48
2651	51
2652	13
2653	45
2654	2
2655	48
2656	6
2657	63
2658	6
2659	43
2660	15
2661	20
2662	43
2663	51
2664	59
2665	62
2666	2
2667	60
2668	59
2669	71
2670	71
2671	48
2672	4
2673	4
2674	31
2675	62
2676	8
2677	59
2678	41
2679	51
2680	26
2681	2
2682	8
2683	28
2684	4
2685	62
2686	29
2687	44
2688	47
2689	62
2690	21
2691	48
2692	8
2693	19
2694	8
2695	47
2696	29
2697	8
2698	60
2699	67
2700	55
2701	44
2702	20
2703	8
2704	36
2705	40
2706	62
2707	71
2708	4
2709	41
2710	62
2711	22
2712	8
2713	56
2714	54
2715	32
2716	28
2717	56
2718	20
2719	48
2720	60
2721	44
2722	4
2723	13
2724	4
2725	18
2726	8
2727	8
2728	41
2729	58
2730	3
2731	35
2732	76
2733	59
2734	62
2735	8
2736	55
2737	44
2738	67
2739	54
2740	62
2741	51
2742	70
2743	4
2744	6
2745	71
2746	29
2747	59
2748	59
2749	47
2750	4
2751	54
2752	25
2753	64
2754	27
2755	48
2756	44
2757	1
2758	2
2759	14
2760	2
2761	8
2762	36
2763	36
2764	24
2765	29
2766	59
2767	22
2768	70
2769	8
2770	11
2771	48
2772	48
2773	61
2774	24
2775	62
2776	48
2777	60
2778	72
2779	6
2780	48
2781	36
2782	59
2783	71
2784	1
2785	67
2786	8
2787	54
2788	64
2789	6
2790	59
2791	20
2792	7
2793	54
2794	29
2795	45
2796	64
2797	26
2798	51
2799	75
2800	1
2801	56
2802	36
2803	43
2804	51
2805	8
2806	66
2807	62
2808	6
2809	54
2810	24
2811	62
2812	56
2813	59
2814	4
2815	45
2816	6
2817	44
2818	59
2819	15
2820	36
2821	21
2822	71
2823	55
2824	54
2825	44
2826	59
2827	48
2828	23
2829	74
2830	59
2831	64
2832	51
2833	6
2834	51
2835	21
2836	48
2837	62
2838	54
2839	4
2840	30
2841	51
2842	51
2843	29
2844	19
2845	8
2846	71
2847	24
2848	51
2849	4
2850	4
2851	6
2852	29
2853	3
2854	48
2855	17
2856	23
2857	62
2858	42
2859	4
2860	2
2861	68
2862	27
2863	66
2864	64
2865	24
2866	43
2867	62
2868	3
2869	58
2870	51
2871	26
2872	3
2873	7
2874	51
2875	30
2876	24
2877	6
2878	24
2879	18
2880	51
2881	8
2882	10
2883	54
2884	3
2885	28
2886	24
2887	41
2888	64
2889	15
2890	64
2891	71
2892	41
2893	40
2894	37
2895	2
2896	51
2897	8
2898	59
2899	8
2900	18
2901	28
2902	54
2903	4
2904	60
2905	2
2906	59
2907	48
2908	39
2909	15
2910	76
2911	3
2912	3
2913	24
2914	4
2915	23
2916	51
2917	1
2918	1
2919	58
2920	72
2921	50
2922	34
2923	1
2924	51
2925	5
2926	61
2927	28
2928	54
2929	59
2930	48
2931	67
2932	54
2933	59
2934	29
2935	4
2936	59
2937	53
2938	62
2939	19
2940	62
2941	62
2942	64
2943	51
2944	48
2945	75
2946	8
2947	15
2948	62
2949	8
2950	3
2951	64
2952	34
2953	26
2954	48
2955	54
2956	45
2957	48
2958	58
2959	8
2960	19
2961	61
2962	48
2963	62
2964	51
2965	18
2966	3
2967	48
2968	48
2969	32
2970	3
2971	8
2972	62
2973	7
2974	2
2975	6
2976	67
2977	7
2978	49
2979	61
2980	54
2981	42
2982	12
2983	4
2984	32
2985	58
2986	41
2987	3
2988	67
2989	11
2990	26
2991	4
2992	3
2993	8
2994	6
2995	4
2996	30
2997	51
2998	54
2999	67
