567	42
568	5
569	15
570	56
571	2
572	13
573	1
574	38
575	48
576	46
577	10
578	44
579	38
580	1
581	46
582	18
583	8
584	22
585	13
586	54
587	27
588	22
589	48
590	61
591	44
592	25
593	54
594	41
595	44
596	38
597	49
598	49
599	45
600	18
601	46
602	49
603	10
604	22
605	13
606	13
607	29
608	7
609	2
610	51
611	8
612	50
613	50
614	43
615	8
616	4
617	27
618	15
619	69
620	42
621	1
622	52
623	1
624	11
625	24
626	38
627	51
628	27
629	27
630	36
631	18
632	65
633	48
634	27
635	33
636	41
637	69
638	27
639	47
640	29
641	26
642	64
643	43
644	49
645	39
646	8
647	8
648	53
649	55
650	48
651	27
652	16
653	18
654	27
655	10
656	45
657	41
658	8
659	23
660	56
661	25
662	68
663	13
664	10
665	6
666	32
667	50
668	20
669	7
670	19
671	28
672	2
673	59
674	18
675	25
676	16
677	45
678	13
679	1
680	43
681	49
682	2
683	30
684	41
685	41
686	5
687	48
688	44
689	27
690	33
691	25
692	33
693	5
694	35
695	39
696	18
697	30
698	6
699	48
700	41
701	48
702	33
703	41
704	14
705	51
706	49
707	38
708	8
709	49
710	41
711	1
712	6
713	13
714	63
715	32
716	33
717	50
718	13
719	10
720	33
721	10
722	21
723	54
724	13
725	28
726	4
727	27
728	30
729	36
730	33
731	10
732	1
733	16
734	60
735	12
736	11
737	61
738	50
739	25
740	38
741	32
742	18
743	33
744	5
745	3
746	33
747	48
748	21
749	60
750	18
751	69
752	30
753	12
754	13
755	1
756	54
757	39
758	12
759	27
760	50
761	57
762	8
763	13
764	41
765	12
766	1
767	43
768	23
769	12
770	41
771	13
772	54
773	30
774	30
775	28
776	16
777	47
778	48
779	50
780	50
781	5
782	6
783	30
784	1
785	45
786	22
787	10
788	12
789	33
790	3
791	48
792	1
793	41
794	6
795	53
796	22
797	12
798	12
799	48
800	48
801	41
802	51
803	30
804	48
805	29
806	1
807	12
808	11
809	15
810	1
811	6
812	1
813	46
814	22
815	17
816	49
817	20
818	1
819	16
820	4
821	51
822	8
823	13
824	13
825	37
826	12
827	39
828	38
829	20
830	19
831	13
832	1
833	41
834	19
835	48
836	6
837	9
838	28
839	47
840	8
841	29
842	41
843	67
844	15
845	48
846	7
847	22
848	48
849	19
850	30
851	13
852	38
853	1
854	41
855	33
856	58
857	19
858	1
859	51
860	67
861	56
862	48
863	6
864	32
865	30
866	4
867	12
868	15
869	43
870	54
871	33
872	8
873	37
874	19
875	10
876	17
877	47
878	12
879	39
880	23
881	39
882	56
883	46
884	38
885	41
886	42
887	13
888	21
889	33
890	16
891	53
892	69
893	33
894	19
895	18
896	41
897	1
898	16
899	22
900	56
901	34
902	1
903	12
904	41
905	48
906	62
907	16
908	13
909	43
910	2
911	16
912	12
913	15
914	19
915	13
916	45
917	59
918	33
919	22
920	14
921	15
922	22
923	43
924	45
925	11
926	19
927	48
928	1
929	32
930	13
931	2
932	22
933	12
934	11
935	67
936	34
937	67
938	15
939	38
940	61
941	45
942	55
943	13
944	15
945	43
946	60
947	11
948	13
949	30
950	15
951	45
952	41
953	11
954	61
955	10
956	43
957	1
958	15
959	5
960	22
961	1
962	39
963	33
964	13
965	43
966	48
967	32
968	12
969	15
970	39
971	43
972	52
973	48
974	17
975	60
976	49
977	50
978	21
979	41
980	52
981	33
982	41
983	42
984	56
985	53
986	48
987	11
988	11
989	10
990	22
991	12
992	15
993	15
994	5
995	45
996	48
997	17
998	8
999	32
1000	45
1001	4
1002	22
1003	69
1004	39
1005	48
1006	57
1007	69
1008	55
1009	13
1010	8
1011	30
1012	41
1013	66
1014	54
1015	15
1016	45
1017	1
1018	32
1019	67
1020	48
1021	25
1022	27
1023	23
1024	48
1025	53
1026	48
1027	27
1028	32
1029	48
1030	48
1031	2
1032	27
1033	11
1034	39
1035	60
1036	19
1037	10
1038	42
1039	69
1040	8
1041	22
1042	15
1043	1
1044	12
1045	10
1046	29
1047	23
1048	59
1049	7
1050	10
1051	26
1052	6
1053	36
1054	5
1055	13
1056	43
1057	3
1058	15
1059	15
1060	45
1061	24
1062	32
1063	48
1064	41
1065	51
1066	29
1067	31
1068	49
1069	49
1070	51
1071	41
1072	45
1073	62
1074	51
1075	23
1076	16
1077	48
1078	37
1079	21
1080	5
1081	28
1082	1
1083	28
1084	38
1085	10
1086	45
1087	5
1088	42
1089	45
1090	51
1091	1
1092	49
1093	35
1094	19
1095	2
1096	31
1097	27
1098	38
1099	24
1100	6
1101	67
1102	36
1103	46
1104	41
1105	1
1106	1
1107	19
1108	44
1109	10
1110	2
1111	20
1112	27
1113	50
1114	68
1115	49
1116	5
1117	27
1118	44
1119	48
1120	15
1121	41
1122	52
1123	15
1124	50
1125	38
1126	44
1127	48
1128	43
1129	27
1130	27
1131	41
1132	48
1133	45
1134	8
1135	52
1136	48
1137	1
1138	41
1139	49
1140	5
1141	41
1142	35
1143	2
1144	27
1145	34
1146	19
1147	45
1148	10
1149	10
1150	22
1151	10
1152	14
1153	16
1154	42
1155	48
1156	52
1157	41
1158	49
1159	58
1160	34
1161	68
1162	44
1163	5
1164	1
1165	16
1166	41
1167	45
1168	51
1169	42
1170	28
1171	62
1172	51
1173	29
1174	48
1175	44
1176	55
1177	39
1178	13
1179	35
1180	10
1181	35
1182	44
1183	68
1184	68
1185	3
1186	13
1187	50
1188	41
1189	41
1190	21
1191	16
1192	6
1193	1
1194	13
1195	48
1196	46
1197	54
1198	18
1199	38
1200	44
1201	24
1202	10
1203	16
1204	41
1205	27
1206	51
1207	22
1208	6
1209	6
1210	33
1211	5
1212	61
1213	43
1214	48
1215	30
1216	13
1217	61
1218	33
1219	8
1220	24
1221	61
1222	68
1223	49
1224	62
1225	34
1226	6
1227	13
1228	16
1229	42
1230	48
1231	3
1232	33
1233	30
1234	8
1235	63
1236	62
1237	21
1238	50
1239	67
1240	47
1241	16
1242	13
1243	13
1244	30
1245	35
1246	12
1247	10
1248	21
1249	1
1250	48
1251	3
1252	48
1253	21
1254	64
1255	11
1256	50
1257	41
1258	41
1259	1
1260	60
1261	30
1262	12
1263	35
1264	48
1265	48
1266	41
1267	43
1268	44
1269	6
1270	62
1271	15
1272	51
1273	1
1274	36
1275	50
1276	13
1277	7
1278	31
1279	41
1280	30
1281	58
1282	37
1283	63
1284	27
1285	16
1286	23
1287	64
1288	48
1289	52
1290	21
1291	44
1292	36
1293	48
1294	3
1295	27
1296	22
1297	8
1298	25
1299	32
1300	1
1301	56
1302	48
1303	12
1304	60
1305	2
1306	33
1307	13
1308	6
1309	16
1310	13
1311	51
1312	12
1313	1
1314	41
1315	21
1316	4
1317	1
1318	16
1319	48
1320	12
1321	13
1322	61
1323	19
1324	16
1325	13
1326	1
1327	29
1328	30
1329	10
1330	33
1331	48
1332	48
1333	19
1334	15
1335	69
1336	61
1337	63
1338	30
1339	24
1340	30
1341	60
1342	25
1343	1
1344	36
1345	19
1346	13
1347	24
1348	41
1349	42
1350	12
1351	27
1352	16
1353	1
1354	41
1355	13
1356	48
1357	7
1358	60
1359	15
1360	36
1361	2
1362	13
1363	15
1364	19
1365	2
1366	52
1367	33
1368	41
1369	8
1370	29
1371	18
1372	16
1373	12
1374	19
1375	13
1376	13
1377	19
1378	43
1379	64
1380	12
1381	15
1382	52
1383	57
1384	19
1385	13
1386	43
1387	34
1388	13
1389	14
1390	2
1391	41
1392	18
1393	12
1394	32
1395	15
1396	48
1397	15
1398	20
1399	64
1400	12
1401	13
1402	22
1403	50
1404	33
1405	6
1406	50
1407	43
1408	12
1409	43
1410	2
1411	15
1412	16
1413	41
1414	45
1415	41
1416	12
1417	48
1418	22
1419	43
1420	55
1421	15
1422	15
1423	1
1424	41
1425	16
1426	6
1427	32
1428	69
1429	6
1430	6
1431	1
1432	48
1433	6
1434	19
1435	25
1436	19
1437	16
1438	54
1439	22
1440	43
1441	2
1442	33
1443	21
1444	32
1445	15
1446	48
1447	5
1448	22
1449	43
1450	27
1451	2
1452	17
1453	35
1454	48
1455	1
1456	22
1457	69
1458	2
1459	1
1460	26
1461	11
1462	43
1463	22
1464	10
1465	6
1466	33
1467	1
1468	22
1469	39
1470	11
1471	15
1472	13
1473	49
1474	2
1475	32
1476	43
1477	10
1478	43
1479	13
1480	35
1481	48
1482	16
1483	45
1484	1
1485	28
1486	57
1487	41
1488	39
1489	12
1490	5
1491	51
1492	43
1493	2
1494	1
1495	20
1496	33
1497	25
1498	44
1499	40
1500	33
1501	32
1502	60
1503	10
1504	16
1505	13
1506	22
1507	63
1508	48
1509	12
1510	43
1511	60
1512	54
1513	41
1514	33
1515	13
1516	13
1517	39
1518	50
1519	41
1520	15
1521	12
1522	10
1523	39
1524	22
1525	62
1526	66
1527	41
1528	12
1529	41
1530	15
1531	69
1532	57
1533	48
1534	22
1535	26
1536	27
1537	43
1538	46
1539	45
1540	63
1541	39
1542	57
1543	60
1544	37
1545	54
1546	50
1547	36
1548	27
1549	23
1550	35
1551	32
1552	55
1553	1
1554	39
1555	1
1556	19
1557	51
1558	5
1559	51
1560	32
1561	36
1562	27
1563	32
1564	41
1565	22
1566	52
1567	8
1568	41
1569	40
1570	9
1571	10
1572	1
1573	48
1574	27
1575	9
1576	51
1577	32
1578	12
1579	19
1580	27
1581	49
1582	12
1583	68
1584	51
1585	58
1586	1
1587	22
1588	41
1589	39
1590	42
1591	13
1592	45
1593	31
1594	69
1595	15
1596	41
1597	41
1598	39
1599	27
1600	51
1601	43
1602	38
1603	50
1604	38
1605	39
1606	41
1607	41
1608	51
1609	43
1610	49
1611	31
1612	38
1613	2
1614	35
1615	56
1616	5
1617	1
1618	27
1619	26
1620	4
1621	30
1622	45
1623	44
1624	48
1625	34
1626	48
1627	58
1628	17
1629	46
1630	1
1631	34
1632	12
1633	34
1634	51
1635	44
1636	48
1637	50
1638	23
1639	9
1640	48
1641	52
1642	38
1643	54
1644	24
1645	15
1646	50
1647	57
1648	36
1649	14
1650	41
1651	44
1652	41
1653	44
1654	57
1655	32
1656	49
1657	34
1658	44
1659	2
1660	25
1661	8
1662	19
1663	10
1664	48
1665	10
1666	10
1667	41
1668	1
1669	41
1670	57
1671	40
1672	16
1673	10
1674	41
1675	41
1676	52
1677	1
1678	23
1679	55
1680	7
1681	27
1682	59
1683	27
1684	16
1685	55
1686	16
1687	33
1688	1
1689	40
1690	47
1691	13
1692	10
1693	5
1694	57
1695	1
1696	67
1697	1
1698	41
1699	33
1700	28
1701	46
1702	39
1703	48
1704	33
1705	56
1706	30
1707	42
1708	25
1709	8
1710	36
1711	49
1712	60
1713	21
1714	1
1715	13
1716	48
1717	41
1718	33
1719	13
1720	41
1721	49
1722	68
1723	41
1724	51
1725	16
1726	11
1727	30
1728	1
1729	16
1730	11
1731	13
1732	41
1733	1
1734	13
1735	55
1736	6
1737	49
1738	13
1739	13
1740	12
1741	12
1742	55
1743	30
1744	12
1745	51
1746	48
1747	48
1748	41
1749	8
1750	48
1751	22
1752	49
1753	41
1754	54
1755	13
1756	13
1757	60
1758	48
1759	33
1760	41
1761	62
1762	48
1763	35
1764	8
1765	15
1766	16
1767	27
1768	8
1769	1
1770	10
1771	49
1772	48
1773	41
1774	25
1775	51
1776	59
1777	41
1778	60
1779	21
1780	54
1781	30
1782	50
1783	4
1784	13
1785	55
1786	33
1787	9
1788	9
1789	12
1790	60
1791	33
1792	60
1793	1
1794	5
1795	30
1796	25
1797	48
1798	33
1799	22
1800	22
1801	30
1802	10
1803	30
1804	62
1805	1
1806	13
1807	41
1808	48
1809	69
1810	16
1811	48
1812	16
1813	23
1814	59
1815	8
1816	12
1817	56
1818	13
1819	1
1820	12
1821	13
1822	41
1823	39
1824	48
1825	3
1826	50
1827	1
1828	50
1829	49
1830	10
1831	12
1832	11
1833	13
1834	12
1835	6
1836	33
1837	41
1838	1
1839	1
1840	33
1841	68
1842	39
1843	21
1844	51
1845	17
1846	12
1847	33
1848	13
1849	10
1850	30
1851	8
1852	38
1853	46
1854	48
1855	33
1856	56
1857	56
1858	8
1859	48
1860	3
1861	33
1862	27
1863	12
1864	34
1865	33
1866	60
1867	12
1868	5
1869	6
1870	15
1871	34
1872	67
1873	3
1874	56
1875	50
1876	49
1877	48
1878	43
1879	67
1880	2
1881	54
1882	16
1883	32
1884	41
1885	15
1886	43
1887	56
1888	52
1889	20
1890	15
1891	60
1892	58
1893	63
1894	33
1895	12
1896	1
1897	66
1898	12
1899	43
1900	68
1901	15
1902	12
1903	1
1904	45
1905	41
1906	56
1907	36
1908	18
1909	12
1910	33
1911	15
1912	12
1913	28
1914	1
1915	43
1916	15
1917	1
1918	43
1919	47
1920	12
1921	48
1922	1
1923	45
1924	22
1925	30
1926	55
1927	1
1928	55
1929	13
1930	26
1931	43
1932	54
1933	66
1934	52
1935	32
1936	21
1937	54
1938	13
1939	12
1940	22
1941	34
1942	54
1943	13
1944	35
1945	12
1946	15
1947	1
1948	43
1949	2
1950	48
1951	12
1952	11
1953	41
1954	1
1955	15
1956	13
1957	31
1958	31
1959	5
1960	2
1961	61
1962	26
1963	33
1964	38
1965	43
1966	57
1967	15
1968	45
1969	45
1970	67
1971	13
1972	45
1973	39
1974	12
1975	33
1976	12
1977	49
1978	43
1979	10
1980	19
1981	55
1982	39
1983	35
1984	54
1985	10
1986	13
1987	10
1988	10
1989	33
1990	32
1991	2
1992	48
1993	18
1994	13
1995	10
1996	16
1997	39
1998	10
1999	5
2000	22
2001	48
2002	13
2003	22
2004	12
2005	12
2006	43
2007	43
2008	43
2009	30
2010	22
2011	33
2012	23
2013	66
2014	22
2015	14
2016	19
2017	13
2018	8
2019	11
2020	2
2021	11
2022	8
2023	32
2024	4
2025	53
2026	19
2027	22
2028	10
2029	35
2030	23
2031	12
2032	30
2033	14
2034	11
2035	41
2036	22
2037	43
2038	28
2039	8
2040	41
2041	8
2042	45
2043	12
2044	58
2045	10
2046	48
2047	48
2048	24
2049	45
2050	10
2051	32
2052	26
2053	54
2054	44
2055	48
2056	3
2057	22
2058	22
2059	49
2060	54
2061	1
2062	33
2063	43
2064	10
2065	30
2066	1
2067	50
2068	39
2069	19
2070	8
2071	65
2072	51
2073	10
2074	45
2075	15
2076	43
2077	18
2078	53
2079	5
2080	9
2081	1
2082	27
2083	56
2084	48
2085	65
2086	35
2087	51
2088	22
2089	12
2090	23
2091	1
2092	48
2093	1
2094	61
2095	1
2096	15
2097	41
2098	41
2099	27
2100	49
2101	63
2102	58
2103	22
2104	48
2105	38
2106	26
2107	56
2108	22
2109	41
2110	27
2111	48
2112	41
2113	38
2114	1
2115	12
2116	49
2117	1
2118	28
2119	22
2120	4
2121	61
2122	41
2123	1
2124	1
2125	47
2126	48
2127	50
2128	48
2129	2
2130	1
2131	63
2132	45
2133	41
2134	2
2135	41
2136	33
2137	48
2138	48
2139	28
2140	51
2141	27
2142	27
2143	48
2144	19
2145	12
2146	41
2147	18
2148	57
2149	4
2150	8
2151	38
2152	8
2153	38
2154	18
2155	60
2156	49
2157	51
2158	41
2159	51
2160	32
2161	59
2162	4
2163	49
2164	5
2165	1
2166	48
2167	15
2168	41
2169	27
2170	41
2171	51
2172	37
2173	44
2174	50
2175	42
2176	52
2177	39
2178	54
2179	10
2180	44
2181	51
2182	18
2183	2
2184	38
2185	48
2186	22
2187	42
2188	21
2189	47
2190	41
2191	21
2192	49
2193	51
2194	22
2195	48
2196	19
2197	16
2198	19
2199	48
2200	1
2201	69
2202	22
2203	41
2204	43
2205	41
2206	8
2207	44
2208	25
2209	50
2210	13
2211	39
2212	48
2213	24
2214	8
2215	9
2216	60
2217	11
2218	49
2219	6
2220	1
2221	39
2222	33
2223	48
2224	11
2225	60
2226	33
2227	13
2228	35
2229	33
2230	49
2231	21
2232	13
2233	43
2234	8
2235	33
2236	27
2237	25
2238	39
2239	41
2240	6
2241	1
2242	33
2243	13
2244	27
2245	27
2246	25
2247	8
2248	13
2249	1
2250	27
2251	4
2252	33
2253	13
2254	16
2255	1
2256	10
2257	1
2258	41
2259	41
2260	1
2261	1
2262	57
2263	48
2264	1
2265	18
2266	33
2267	6
2268	13
2269	41
2270	50
2271	48
2272	34
2273	44
2274	13
2275	25
2276	51
2277	12
2278	1
2279	1
2280	13
2281	27
2282	23
2283	12
2284	57
2285	8
2286	12
2287	8
2288	25
2289	12
2290	43
2291	1
2292	33
2293	33
2294	2
2295	36
2296	10
2297	41
2298	48
2299	32
2300	33
2301	30
2302	3
2303	41
2304	10
2305	4
2306	48
2307	31
2308	41
2309	41
2310	50
2311	41
2312	41
2313	13
2314	12
2315	51
2316	24
2317	12
2318	13
2319	12
2320	18
2321	38
2322	32
2323	48
2324	40
2325	49
2326	16
2327	10
2328	1
2329	31
2330	35
2331	50
2332	1
2333	13
2334	23
2335	12
2336	41
2337	16
2338	27
2339	8
2340	27
2341	15
2342	13
2343	15
2344	19
2345	61
2346	15
2347	12
2348	60
2349	30
2350	28
2351	33
2352	58
2353	40
2354	13
2355	41
2356	13
2357	69
2358	6
2359	19
2360	8
2361	22
2362	42
2363	48
2364	33
2365	15
2366	20
2367	41
2368	25
2369	15
2370	51
2371	25
2372	65
2373	13
2374	1
2375	30
2376	26
2377	43
2378	1
2379	41
2380	62
2381	61
2382	51
2383	1
2384	61
2385	15
2386	30
2387	22
2388	36
2389	5
2390	14
2391	68
2392	35
2393	19
2394	41
2395	48
2396	9
2397	33
2398	33
2399	47
2400	2
2401	12
2402	43
2403	2
2404	38
2405	41
2406	11
2407	41
2408	48
2409	13
2410	43
2411	66
2412	6
2413	63
2414	48
2415	15
2416	19
2417	48
2418	22
2419	12
2420	46
2421	43
2422	43
2423	12
2424	22
2425	13
2426	33
2427	13
2428	43
2429	33
2430	15
2431	1
2432	16
2433	15
2434	12
2435	12
2436	51
2437	48
2438	39
2439	13
2440	55
2441	33
2442	58
2443	13
2444	43
2445	20
2446	15
2447	17
2448	13
2449	1
2450	48
2451	43
2452	12
2453	19
2454	68
2455	13
2456	43
2457	43
2458	19
2459	43
2460	21
2461	52
2462	12
2463	13
2464	16
2465	15
2466	22
2467	22
2468	44
2469	27
2470	35
2471	32
2472	42
2473	2
2474	48
2475	15
2476	15
2477	2
2478	12
2479	61
2480	6
2481	6
2482	11
2483	1
2484	44
2485	41
2486	18
2487	31
2488	13
2489	33
2490	41
2491	22
2492	10
2493	1
2494	22
2495	13
2496	5
2497	14
2498	19
2499	57
2500	33
2501	30
2502	1
2503	33
2504	13
2505	41
2506	34
2507	12
2508	60
2509	46
2510	14
2511	48
2512	12
2513	43
2514	10
2515	48
2516	33
2517	19
2518	52
2519	4
2520	35
2521	10
2522	10
2523	22
2524	59
2525	43
2526	15
2527	7
2528	13
2529	41
2530	15
2531	19
2532	43
2533	13
2534	43
2535	64
2536	66
2537	8
2538	39
2539	10
2540	18
2541	22
2542	6
2543	33
2544	35
2545	10
2546	8
2547	46
2548	1
2549	33
2550	2
2551	11
2552	15
2553	15
2554	22
2555	23
2556	1
2557	8
2558	9
2559	33
2560	5
2561	12
2562	48
2563	40
2564	47
2565	23
2566	40
2567	62
2568	19
2569	49
2570	27
2571	11
2572	24
2573	15
2574	6
2575	40
2576	12
2577	34
2578	37
2579	51
2580	40
2581	55
2582	5
2583	27
2584	66
2585	10
2586	69
2587	45
2588	29
2589	6
2590	27
2591	29
2592	63
2593	41
2594	27
2595	32
2596	34
2597	51
2598	48
2599	1
2600	1
2601	60
2602	10
2603	29
2604	60
2605	49
2606	19
2607	9
2608	26
2609	29
2610	19
2611	27
2612	1
2613	41
2614	2
2615	39
2616	44
2617	41
2618	44
2619	41
2620	1
2621	44
2622	25
2623	48
2624	31
2625	51
2626	48
2627	48
2628	2
2629	38
2630	15
2631	40
2632	10
2633	41
2634	46
2635	32
2636	49
2637	23
2638	15
2639	49
2640	31
2641	54
2642	17
2643	8
2644	48
2645	18
2646	63
2647	44
2648	54
2649	49
2650	44
2651	67
2652	10
2653	1
2654	32
2655	39
2656	48
2657	1
2658	50
2659	51
2660	48
2661	22
2662	17
2663	51
2664	41
2665	1
2666	39
2667	48
2668	32
2669	1
2670	45
2671	41
2672	10
2673	27
2674	66
2675	49
2676	54
2677	51
2678	33
2679	50
2680	33
2681	28
2682	63
2683	59
2684	57
2685	9
2686	23
2687	64
2688	42
2689	1
2690	14
2691	10
2692	48
2693	62
2694	16
2695	41
2696	25
2697	40
2698	17
2699	55
2700	5
2701	16
2702	59
2703	21
2704	1
2705	26
2706	21
2707	56
2708	48
2709	35
2710	44
2711	8
2712	49
2713	8
2714	33
2715	10
2716	8
2717	41
2718	16
2719	13
2720	7
2721	16
2722	39
2723	6
2724	31
2725	13
2726	33
2727	33
2728	1
2729	22
2730	33
2731	22
2732	1
2733	57
2734	61
2735	48
2736	13
2737	51
2738	51
2739	42
2740	58
2741	62
2742	48
2743	18
2744	41
2745	16
2746	30
2747	41
2748	41
2749	35
2750	33
2751	44
2752	67
2753	8
2754	4
2755	10
2756	54
2757	44
2758	49
2759	12
2760	51
2761	33
2762	16
2763	18
2764	1
2765	33
2766	49
2767	49
2768	54
2769	11
2770	16
2771	16
2772	14
2773	50
2774	41
2775	11
2776	63
2777	13
2778	13
2779	6
2780	2
2781	17
2782	33
2783	14
2784	18
2785	10
2786	12
2787	44
2788	60
2789	1
2790	49
2791	41
2792	21
2793	12
2794	33
2795	12
2796	13
2797	33
2798	13
2799	33
2800	4
2801	41
2802	27
2803	48
2804	41
2805	1
2806	33
2807	2
2808	3
2809	48
2810	16
2811	41
2812	1
2813	32
2814	41
2815	1
2816	8
2817	44
2818	49
2819	12
2820	33
2821	9
2822	22
2823	10
2824	12
2825	51
2826	43
2827	8
2828	7
2829	50
2830	21
2831	33
2832	13
2833	13
2834	33
2835	48
2836	11
2837	23
2838	6
2839	26
2840	33
2841	29
2842	12
2843	3
2844	13
2845	11
2846	48
2847	12
2848	33
2849	15
2850	49
2851	16
2852	15
2853	16
2854	51
2855	44
2856	16
2857	41
2858	1
2859	33
2860	15
2861	42
2862	28
2863	13
2864	12
2865	51
2866	48
2867	41
2868	65
2869	8
2870	41
2871	12
2872	1
2873	51
2874	51
2875	40
2876	50
2877	8
2878	10
2879	12
2880	63
2881	13
2882	17
2883	44
2884	12
2885	13
2886	27
2887	28
2888	60
2889	16
2890	6
2891	10
2892	48
2893	41
2894	42
2895	2
2896	33
2897	13
2898	3
2899	15
2900	15
2901	54
2902	12
2903	54
2904	16
2905	15
2906	30
2907	56
2908	48
2909	54
2910	1
2911	28
2912	6
2913	1
2914	33
2915	15
2916	31
2917	18
2918	53
2919	48
2920	33
2921	1
2922	68
2923	34
2924	4
2925	15
2926	7
2927	15
2928	43
2929	33
2930	21
2931	12
2932	21
2933	45
2934	13
2935	51
2936	6
2937	12
2938	41
2939	41
2940	22
2941	41
2942	15
2943	17
2944	33
2945	11
2946	39
2947	19
2948	60
2949	43
2950	32
2951	13
2952	7
2953	22
2954	12
2955	45
2956	22
2957	6
2958	12
2959	35
2960	7
2961	11
2962	15
2963	2
2964	25
2965	42
2966	56
2967	32
2968	65
2969	12
2970	48
2971	12
2972	35
2973	33
2974	22
2975	32
2976	5
2977	7
2978	31
2979	13
2980	7
2981	33
2982	65
2983	33
2984	33
2985	41
2986	65
2987	41
2988	10
2989	5
2990	43
2991	43
2992	13
2993	10
2994	22
2995	1
2996	10
2997	2
2998	30
2999	10
