567	3
568	53
569	53
570	13
571	13
572	2
573	22
574	13
575	18
576	22
577	8
578	44
579	22
580	16
581	11
582	37
583	32
584	13
585	53
586	34
587	40
588	48
589	22
590	8
591	31
592	53
593	2
594	61
595	32
596	18
597	52
598	42
599	22
600	47
601	61
602	51
603	36
604	4
605	49
606	48
607	42
608	44
609	12
610	42
611	13
612	18
613	2
614	13
615	15
616	28
617	26
618	56
619	5
620	33
621	27
622	4
623	40
624	28
625	3
626	17
627	22
628	19
629	23
630	61
631	34
632	42
633	33
634	61
635	48
636	71
637	42
638	52
639	8
640	22
641	13
642	42
643	71
644	31
645	2
646	12
647	25
648	9
649	27
650	31
651	13
652	72
653	2
654	27
655	40
656	51
657	2
658	42
659	47
660	7
661	58
662	31
663	22
664	49
665	17
666	31
667	53
668	22
669	15
670	13
671	51
672	45
673	1
674	42
675	2
676	38
677	42
678	37
679	8
680	6
681	29
682	59
683	2
684	2
685	51
686	2
687	22
688	38
689	5
690	42
691	10
692	22
693	14
694	61
695	48
696	15
697	51
698	57
699	37
700	31
701	15
702	2
703	28
704	18
705	14
706	40
707	38
708	2
709	13
710	61
711	35
712	18
713	14
714	20
715	51
716	11
717	59
718	38
719	38
720	2
721	42
722	11
723	16
724	42
725	40
726	8
727	40
728	51
729	33
730	20
731	2
732	71
733	53
734	40
735	14
736	22
737	31
738	73
739	18
740	13
741	29
742	40
743	35
744	61
745	8
746	42
747	22
748	51
749	2
750	37
751	40
752	31
753	48
754	27
755	56
756	2
757	17
758	8
759	2
760	27
761	42
762	14
763	46
764	48
765	48
766	50
767	22
768	15
769	38
770	46
771	57
772	61
773	38
774	51
775	13
776	47
777	58
778	27
779	40
780	47
781	2
782	38
783	51
784	38
785	14
786	2
787	70
788	14
789	64
790	47
791	28
792	40
793	2
794	13
795	29
796	2
797	22
798	14
799	2
800	56
801	2
802	15
803	22
804	5
805	20
806	7
807	13
808	2
809	7
810	7
811	51
812	33
813	2
814	31
815	47
816	7
817	23
818	1
819	18
820	14
821	45
822	38
823	18
824	31
825	43
826	11
827	64
828	38
829	47
830	42
831	14
832	60
833	23
834	42
835	13
836	2
837	51
838	22
839	72
840	22
841	29
842	13
843	38
844	35
845	31
846	15
847	30
848	23
849	61
850	40
851	18
852	18
853	14
854	51
855	8
856	1
857	51
858	51
859	38
860	30
861	51
862	32
863	18
864	2
865	29
866	14
867	31
868	52
869	12
870	39
871	51
872	56
873	2
874	42
875	22
876	38
877	18
878	14
879	40
880	38
881	1
882	13
883	2
884	12
885	38
886	47
887	42
888	51
889	16
890	40
891	51
892	48
893	48
894	8
895	48
896	32
897	73
898	2
899	38
900	2
901	61
902	2
903	47
904	2
905	51
906	38
907	46
908	41
909	42
910	8
911	40
912	2
913	40
914	46
915	3
916	19
917	22
918	30
919	27
920	48
921	47
922	3
923	40
924	47
925	42
926	51
927	45
928	7
929	42
930	11
931	49
932	26
933	43
934	2
935	51
936	7
937	52
938	29
939	42
940	13
941	73
942	26
943	13
944	42
945	38
946	70
947	51
948	38
949	51
950	40
951	61
952	32
953	30
954	44
955	51
956	34
957	51
958	22
959	8
960	15
961	47
962	29
963	38
964	51
965	57
966	47
967	31
968	7
969	37
970	8
971	2
972	22
973	51
974	38
975	57
976	42
977	8
978	22
979	7
980	47
981	22
982	22
983	22
984	22
985	33
986	53
987	42
988	27
989	17
990	34
991	8
992	46
993	16
994	51
995	3
996	13
997	22
998	17
999	16
1000	13
1001	51
1002	45
1003	42
1004	42
1005	2
1006	34
1007	15
1008	62
1009	29
1010	40
1011	14
1012	38
1013	40
1014	40
1015	38
1016	31
1017	8
1018	34
1019	7
1020	67
1021	33
1022	53
1023	43
1024	48
1025	33
1026	2
1027	15
1028	41
1029	23
1030	14
1031	68
1032	47
1033	52
1034	64
1035	34
1036	13
1037	43
1038	2
1039	36
1040	8
1041	64
1042	34
1043	40
1044	18
1045	52
1046	40
1047	53
1048	40
1049	44
1050	15
1051	7
1052	52
1053	3
1054	13
1055	18
1056	47
1057	52
1058	40
1059	52
1060	59
1061	7
1062	25
1063	8
1064	42
1065	29
1066	22
1067	8
1068	13
1069	52
1070	40
1071	51
1072	14
1073	7
1074	14
1075	52
1076	36
1077	52
1078	12
1079	1
1080	16
1081	40
1082	51
1083	38
1084	47
1085	38
1086	8
1087	42
1088	43
1089	34
1090	8
1091	27
1092	40
1093	2
1094	38
1095	38
1096	9
1097	51
1098	42
1099	47
1100	51
1101	22
1102	39
1103	40
1104	42
1105	13
1106	7
1107	51
1108	66
1109	8
1110	20
1111	22
1112	14
1113	2
1114	8
1115	47
1116	47
1117	47
1118	51
1119	14
1120	40
1121	42
1122	7
1123	40
1124	8
1125	1
1126	1
1127	1
1128	7
1129	22
1130	2
1131	51
1132	7
1133	16
1134	29
1135	47
1136	53
1137	40
1138	48
1139	40
1140	1
1141	38
1142	25
1143	70
1144	22
1145	8
1146	53
1147	53
1148	8
1149	42
1150	13
1151	8
1152	5
1153	18
1154	15
1155	27
1156	8
1157	2
1158	21
1159	10
1160	52
1161	52
1162	51
1163	22
1164	7
1165	32
1166	1
1167	15
1168	42
1169	5
1170	38
1171	47
1172	46
1173	59
1174	38
1175	67
1176	42
1177	6
1178	25
1179	53
1180	47
1181	15
1182	59
1183	47
1184	1
1185	1
1186	71
1187	26
1188	38
1189	20
1190	23
1191	15
1192	38
1193	42
1194	8
1195	14
1196	14
1197	72
1198	22
1199	40
1200	1
1201	47
1202	7
1203	51
1204	51
1205	40
1206	51
1207	2
1208	40
1209	1
1210	61
1211	51
1212	42
1213	63
1214	59
1215	46
1216	57
1217	52
1218	51
1219	51
1220	1
1221	61
1222	53
1223	61
1224	7
1225	47
1226	8
1227	47
1228	47
1229	40
1230	8
1231	15
1232	53
1233	63
1234	22
1235	22
1236	20
1237	51
1238	17
1239	59
1240	40
1241	1
1242	67
1243	42
1244	3
1245	51
1246	40
1247	51
1248	8
1249	7
1250	40
1251	47
1252	52
1253	38
1254	51
1255	52
1256	1
1257	58
1258	47
1259	40
1260	47
1261	47
1262	46
1263	1
1264	30
1265	56
1266	9
1267	27
1268	38
1269	22
1270	49
1271	24
1272	2
1273	40
1274	40
1275	2
1276	2
1277	57
1278	61
1279	30
1280	1
1281	47
1282	16
1283	15
1284	1
1285	9
1286	27
1287	47
1288	59
1289	40
1290	47
1291	18
1292	51
1293	45
1294	51
1295	34
1296	11
1297	53
1298	61
1299	22
1300	40
1301	2
1302	42
1303	14
1304	3
1305	61
1306	52
1307	53
1308	51
1309	61
1310	11
1311	18
1312	18
1313	45
1314	1
1315	34
1316	30
1317	40
1318	18
1319	40
1320	3
1321	51
1322	1
1323	53
1324	57
1325	8
1326	53
1327	30
1328	49
1329	25
1330	38
1331	40
1332	15
1333	8
1334	18
1335	39
1336	51
1337	3
1338	22
1339	36
1340	53
1341	74
1342	13
1343	51
1344	14
1345	40
1346	8
1347	70
1348	54
1349	38
1350	39
1351	3
1352	22
1353	38
1354	9
1355	22
1356	2
1357	2
1358	47
1359	8
1360	21
1361	2
1362	12
1363	32
1364	66
1365	52
1366	45
1367	14
1368	47
1369	52
1370	2
1371	61
1372	34
1373	55
1374	32
1375	1
1376	8
1377	18
1378	38
1379	1
1380	47
1381	1
1382	40
1383	60
1384	1
1385	1
1386	61
1387	18
1388	53
1389	3
1390	14
1391	44
1392	38
1393	51
1394	1
1395	40
1396	7
1397	44
1398	66
1399	28
1400	18
1401	40
1402	47
1403	45
1404	18
1405	20
1406	22
1407	1
1408	23
1409	42
1410	18
1411	40
1412	25
1413	52
1414	2
1415	18
1416	47
1417	52
1418	3
1419	61
1420	56
1421	12
1422	34
1423	34
1424	51
1425	20
1426	41
1427	18
1428	7
1429	51
1430	73
1431	47
1432	40
1433	51
1434	53
1435	42
1436	40
1437	26
1438	40
1439	40
1440	30
1441	73
1442	1
1443	1
1444	22
1445	20
1446	29
1447	8
1448	1
1449	44
1450	1
1451	31
1452	51
1453	8
1454	38
1455	18
1456	56
1457	1
1458	47
1459	71
1460	18
1461	53
1462	61
1463	48
1464	47
1465	40
1466	31
1467	8
1468	40
1469	1
1470	38
1471	36
1472	31
1473	12
1474	30
1475	38
1476	45
1477	1
1478	38
1479	51
1480	22
1481	48
1482	51
1483	8
1484	40
1485	38
1486	29
1487	10
1488	39
1489	11
1490	2
1491	51
1492	8
1493	18
1494	16
1495	1
1496	2
1497	74
1498	29
1499	48
1500	61
1501	1
1502	8
1503	1
1504	31
1505	31
1506	18
1507	8
1508	51
1509	18
1510	59
1511	1
1512	31
1513	16
1514	1
1515	44
1516	22
1517	1
1518	1
1519	1
1520	2
1521	31
1522	5
1523	42
1524	1
1525	31
1526	74
1527	31
1528	1
1529	31
1530	38
1531	26
1532	40
1533	62
1534	40
1535	7
1536	44
1537	18
1538	36
1539	8
1540	47
1541	40
1542	8
1543	32
1544	51
1545	46
1546	40
1547	11
1548	51
1549	40
1550	8
1551	13
1552	18
1553	16
1554	51
1555	13
1556	18
1557	1
1558	31
1559	13
1560	51
1561	8
1562	1
1563	31
1564	31
1565	51
1566	44
1567	2
1568	18
1569	31
1570	40
1571	59
1572	13
1573	23
1574	18
1575	1
1576	1
1577	51
1578	20
1579	40
1580	40
1581	31
1582	27
1583	40
1584	40
1585	31
1586	1
1587	40
1588	18
1589	29
1590	18
1591	18
1592	2
1593	13
1594	61
1595	13
1596	33
1597	31
1598	29
1599	51
1600	1
1601	1
1602	8
1603	18
1604	40
1605	37
1606	13
1607	23
1608	8
1609	13
1610	22
1611	28
1612	8
1613	51
1614	23
1615	1
1616	51
1617	27
1618	51
1619	8
1620	61
1621	42
1622	51
1623	13
1624	56
1625	13
1626	34
1627	18
1628	1
1629	27
1630	2
1631	29
1632	8
1633	13
1634	26
1635	40
1636	56
1637	2
1638	31
1639	8
1640	3
1641	1
1642	31
1643	38
1644	1
1645	2
1646	8
1647	13
1648	2
1649	2
1650	8
1651	18
1652	3
1653	31
1654	61
1655	1
1656	8
1657	51
1658	1
1659	40
1660	27
1661	18
1662	13
1663	33
1664	2
1665	8
1666	13
1667	38
1668	42
1669	15
1670	1
1671	10
1672	31
1673	22
1674	61
1675	1
1676	31
1677	42
1678	21
1679	8
1680	51
1681	13
1682	13
1683	18
1684	31
1685	8
1686	1
1687	63
1688	2
1689	51
1690	18
1691	40
1692	49
1693	31
1694	40
1695	8
1696	18
1697	13
1698	13
1699	46
1700	40
1701	51
1702	14
1703	2
1704	61
1705	29
1706	51
1707	31
1708	51
1709	47
1710	11
1711	14
1712	57
1713	13
1714	13
1715	44
1716	3
1717	18
1718	66
1719	3
1720	18
1721	66
1722	2
1723	18
1724	40
1725	8
1726	51
1727	17
1728	40
1729	1
1730	36
1731	2
1732	47
1733	1
1734	45
1735	40
1736	37
1737	40
1738	52
1739	14
1740	49
1741	51
1742	15
1743	40
1744	51
1745	1
1746	51
1747	29
1748	38
1749	40
1750	14
1751	8
1752	60
1753	14
1754	38
1755	61
1756	72
1757	31
1758	40
1759	12
1760	31
1761	51
1762	47
1763	31
1764	19
1765	8
1766	29
1767	61
1768	40
1769	47
1770	31
1771	52
1772	23
1773	51
1774	47
1775	40
1776	8
1777	40
1778	48
1779	18
1780	18
1781	8
1782	18
1783	1
1784	9
1785	9
1786	51
1787	21
1788	42
1789	51
1790	59
1791	20
1792	8
1793	31
1794	31
1795	8
1796	51
1797	18
1798	8
1799	7
1800	47
1801	18
1802	44
1803	57
1804	16
1805	13
1806	1
1807	31
1808	18
1809	8
1810	21
1811	8
1812	7
1813	1
1814	7
1815	1
1816	40
1817	14
1818	31
1819	56
1820	13
1821	8
1822	51
1823	8
1824	7
1825	22
1826	57
1827	57
1828	31
1829	13
1830	27
1831	51
1832	1
1833	70
1834	51
1835	63
1836	61
1837	1
1838	18
1839	18
1840	1
1841	14
1842	36
1843	40
1844	8
1845	39
1846	31
1847	60
1848	14
1849	45
1850	8
1851	30
1852	8
1853	51
1854	51
1855	47
1856	14
1857	39
1858	18
1859	18
1860	40
1861	30
1862	47
1863	24
1864	47
1865	27
1866	51
1867	7
1868	61
1869	14
1870	1
1871	1
1872	51
1873	30
1874	14
1875	7
1876	1
1877	69
1878	43
1879	51
1880	30
1881	18
1882	38
1883	51
1884	30
1885	8
1886	1
1887	20
1888	51
1889	40
1890	13
1891	26
1892	62
1893	42
1894	30
1895	7
1896	46
1897	31
1898	20
1899	45
1900	14
1901	39
1902	31
1903	47
1904	40
1905	51
1906	51
1907	8
1908	18
1909	56
1910	21
1911	7
1912	7
1913	71
1914	14
1915	45
1916	40
1917	57
1918	57
1919	1
1920	18
1921	33
1922	68
1923	8
1924	32
1925	8
1926	14
1927	31
1928	45
1929	21
1930	18
1931	15
1932	37
1933	8
1934	7
1935	1
1936	51
1937	18
1938	44
1939	8
1940	66
1941	18
1942	18
1943	2
1944	7
1945	55
1946	1
1947	51
1948	18
1949	31
1950	31
1951	38
1952	22
1953	13
1954	1
1955	26
1956	18
1957	38
1958	31
1959	12
1960	40
1961	13
1962	2
1963	18
1964	51
1965	13
1966	18
1967	8
1968	35
1969	2
1970	22
1971	1
1972	40
1973	31
1974	59
1975	18
1976	34
1977	40
1978	43
1979	1
1980	8
1981	18
1982	39
1983	40
1984	40
1985	1
1986	7
1987	20
1988	51
1989	61
1990	31
1991	8
1992	1
1993	31
1994	40
1995	2
1996	31
1997	51
1998	65
1999	40
2000	35
2001	27
2002	17
2003	2
2004	1
2005	48
2006	1
2007	64
2008	20
2009	22
2010	1
2011	32
2012	53
2013	51
2014	31
2015	1
2016	7
2017	1
2018	17
2019	48
2020	27
2021	3
2022	51
2023	12
2024	18
2025	44
2026	31
2027	58
2028	27
2029	31
2030	51
2031	31
2032	8
2033	8
2034	36
2035	22
2036	45
2037	42
2038	18
2039	18
2040	22
2041	26
2042	27
2043	13
2044	47
2045	27
2046	47
2047	20
2048	8
2049	7
2050	31
2051	51
2052	22
2053	47
2054	18
2055	16
2056	17
2057	53
2058	22
2059	53
2060	40
2061	40
2062	7
2063	31
2064	40
2065	44
2066	21
2067	27
2068	27
2069	8
2070	27
2071	53
2072	13
2073	7
2074	16
2075	31
2076	38
2077	47
2078	44
2079	47
2080	52
2081	14
2082	38
2083	1
2084	8
2085	2
2086	30
2087	31
2088	8
2089	64
2090	3
2091	31
2092	18
2093	13
2094	15
2095	16
2096	52
2097	22
2098	48
2099	25
2100	52
2101	14
2102	25
2103	18
2104	22
2105	31
2106	26
2107	7
2108	17
2109	14
2110	31
2111	2
2112	22
2113	7
2114	51
2115	47
2116	44
2117	33
2118	1
2119	22
2120	28
2121	27
2122	11
2123	67
2124	7
2125	18
2126	26
2127	14
2128	33
2129	12
2130	1
2131	31
2132	14
2133	52
2134	53
2135	7
2136	1
2137	40
2138	13
2139	34
2140	2
2141	8
2142	56
2143	8
2144	56
2145	42
2146	8
2147	29
2148	40
2149	34
2150	40
2151	13
2152	31
2153	22
2154	22
2155	26
2156	1
2157	66
2158	17
2159	11
2160	52
2161	18
2162	25
2163	18
2164	31
2165	8
2166	15
2167	33
2168	22
2169	52
2170	47
2171	2
2172	1
2173	42
2174	29
2175	56
2176	27
2177	39
2178	26
2179	22
2180	52
2181	40
2182	34
2183	33
2184	51
2185	52
2186	8
2187	57
2188	57
2189	18
2190	61
2191	30
2192	40
2193	18
2194	71
2195	53
2196	38
2197	1
2198	57
2199	31
2200	22
2201	39
2202	8
2203	49
2204	22
2205	1
2206	56
2207	37
2208	9
2209	66
2210	15
2211	17
2212	27
2213	31
2214	20
2215	74
2216	56
2217	1
2218	35
2219	61
2220	31
2221	40
2222	40
2223	22
2224	49
2225	51
2226	18
2227	40
2228	22
2229	31
2230	58
2231	3
2232	40
2233	7
2234	52
2235	13
2236	24
2237	34
2238	57
2239	1
2240	13
2241	40
2242	18
2243	37
2244	31
2245	56
2246	8
2247	1
2248	34
2249	13
2250	26
2251	40
2252	8
2253	50
2254	63
2255	24
2256	1
2257	51
2258	1
2259	31
2260	3
2261	69
2262	18
2263	52
2264	62
2265	40
2266	40
2267	17
2268	22
2269	7
2270	14
2271	47
2272	18
2273	40
2274	53
2275	53
2276	31
2277	1
2278	31
2279	40
2280	60
2281	37
2282	1
2283	1
2284	31
2285	51
2286	14
2287	61
2288	1
2289	5
2290	1
2291	40
2292	25
2293	51
2294	1
2295	47
2296	34
2297	64
2298	31
2299	5
2300	59
2301	14
2302	48
2303	68
2304	30
2305	52
2306	53
2307	57
2308	8
2309	8
2310	53
2311	14
2312	61
2313	34
2314	73
2315	30
2316	7
2317	3
2318	8
2319	3
2320	46
2321	45
2322	3
2323	13
2324	21
2325	7
2326	58
2327	13
2328	40
2329	5
2330	13
2331	7
2332	40
2333	22
2334	18
2335	20
2336	61
2337	3
2338	51
2339	40
2340	43
2341	49
2342	44
2343	3
2344	34
2345	14
2346	57
2347	14
2348	14
2349	20
2350	53
2351	25
2352	7
2353	20
2354	20
2355	21
2356	53
2357	51
2358	53
2359	22
2360	32
2361	31
2362	40
2363	56
2364	22
2365	14
2366	63
2367	40
2368	34
2369	7
2370	31
2371	8
2372	12
2373	21
2374	40
2375	23
2376	30
2377	40
2378	38
2379	40
2380	8
2381	61
2382	2
2383	12
2384	20
2385	40
2386	34
2387	52
2388	40
2389	30
2390	72
2391	18
2392	7
2393	1
2394	31
2395	44
2396	40
2397	18
2398	45
2399	40
2400	32
2401	52
2402	10
2403	3
2404	47
2405	55
2406	61
2407	1
2408	44
2409	11
2410	52
2411	40
2412	3
2413	61
2414	18
2415	45
2416	30
2417	32
2418	18
2419	20
2420	56
2421	37
2422	52
2423	19
2424	5
2425	56
2426	3
2427	26
2428	73
2429	22
2430	50
2431	22
2432	56
2433	52
2434	51
2435	1
2436	1
2437	14
2438	34
2439	7
2440	23
2441	25
2442	39
2443	52
2444	1
2445	32
2446	66
2447	40
2448	43
2449	11
2450	53
2451	3
2452	40
2453	26
2454	30
2455	12
2456	52
2457	8
2458	40
2459	32
2460	61
2461	48
2462	20
2463	11
2464	1
2465	14
2466	73
2467	52
2468	3
2469	29
2470	41
2471	32
2472	7
2473	22
2474	43
2475	61
2476	56
2477	61
2478	40
2479	26
2480	26
2481	40
2482	46
2483	31
2484	28
2485	30
2486	3
2487	22
2488	15
2489	48
2490	22
2491	30
2492	3
2493	47
2494	65
2495	45
2496	17
2497	44
2498	29
2499	37
2500	46
2501	27
2502	61
2503	17
2504	36
2505	45
2506	40
2507	51
2508	40
2509	46
2510	31
2511	29
2512	27
2513	16
2514	4
2515	36
2516	40
2517	8
2518	40
2519	49
2520	12
2521	40
2522	16
2523	40
2524	29
2525	40
2526	26
2527	9
2528	34
2529	33
2530	17
2531	66
2532	18
2533	22
2534	26
2535	17
2536	44
2537	51
2538	42
2539	67
2540	18
2541	27
2542	42
2543	12
2544	30
2545	43
2546	42
2547	39
2548	42
2549	32
2550	40
2551	32
2552	40
2553	33
2554	44
2555	31
2556	12
2557	41
2558	39
2559	42
2560	9
2561	3
2562	29
2563	23
2564	40
2565	48
2566	52
2567	31
2568	15
2569	57
2570	43
2571	13
2572	13
2573	18
2574	7
2575	3
2576	29
2577	53
2578	11
2579	44
2580	17
2581	26
2582	44
2583	31
2584	42
2585	57
2586	27
2587	42
2588	22
2589	59
2590	22
2591	73
2592	26
2593	61
2594	26
2595	34
2596	42
2597	40
2598	29
2599	52
2600	42
2601	2
2602	73
2603	27
2604	18
2605	1
2606	1
2607	18
2608	52
2609	46
2610	23
2611	40
2612	18
2613	31
2614	22
2615	5
2616	16
2617	31
2618	18
2619	11
2620	16
2621	32
2622	43
2623	12
2624	42
2625	42
2626	53
2627	2
2628	13
2629	27
2630	40
2631	8
2632	26
2633	9
2634	59
2635	27
2636	42
2637	2
2638	40
2639	22
2640	12
2641	39
2642	4
2643	18
2644	27
2645	40
2646	40
2647	18
2648	17
2649	18
2650	13
2651	32
2652	38
2653	51
2654	33
2655	31
2656	4
2657	22
2658	27
2659	5
2660	48
2661	7
2662	2
2663	40
2664	16
2665	62
2666	40
2667	13
2668	18
2669	6
2670	31
2671	25
2672	27
2673	68
2674	44
2675	8
2676	55
2677	42
2678	48
2679	43
2680	13
2681	2
2682	48
2683	67
2684	48
2685	13
2686	53
2687	2
2688	13
2689	40
2690	11
2691	2
2692	42
2693	15
2694	72
2695	13
2696	13
2697	31
2698	2
2699	61
2700	15
2701	48
2702	27
2703	22
2704	40
2705	34
2706	42
2707	40
2708	18
2709	37
2710	40
2711	46
2712	40
2713	47
2714	1
2715	22
2716	2
2717	2
2718	34
2719	73
2720	40
2721	2
2722	63
2723	14
2724	51
2725	29
2726	40
2727	24
2728	24
2729	38
2730	22
2731	25
2732	40
2733	56
2734	66
2735	2
2736	8
2737	40
2738	31
2739	72
2740	40
2741	3
2742	51
2743	40
2744	38
2745	38
2746	22
2747	38
2748	51
2749	13
2750	51
2751	29
2752	36
2753	41
2754	51
2755	15
2756	53
2757	34
2758	64
2759	14
2760	48
2761	38
2762	24
2763	22
2764	46
2765	42
2766	40
2767	2
2768	22
2769	18
2770	25
2771	51
2772	51
2773	22
2774	25
2775	38
2776	42
2777	14
2778	14
2779	40
2780	18
2781	2
2782	64
2783	74
2784	1
2785	38
2786	3
2787	27
2788	13
2789	51
2790	58
2791	38
2792	38
2793	51
2794	49
2795	22
2796	14
2797	22
2798	40
2799	42
2800	2
2801	12
2802	22
2803	13
2804	51
2805	14
2806	31
2807	73
2808	38
2809	22
2810	14
2811	46
2812	40
2813	11
2814	7
2815	22
2816	13
2817	11
2818	13
2819	51
2820	22
2821	42
2822	40
2823	22
2824	3
2825	7
2826	40
2827	51
2828	14
2829	38
2830	11
2831	51
2832	40
2833	51
2834	40
2835	29
2836	13
2837	74
2838	29
2839	1
2840	40
2841	38
2842	27
2843	63
2844	43
2845	20
2846	61
2847	7
2848	47
2849	51
2850	47
2851	40
2852	42
2853	22
2854	7
2855	73
2856	48
2857	40
2858	20
2859	29
2860	42
2861	52
2862	42
2863	7
2864	47
2865	7
2866	18
2867	65
2868	61
2869	48
2870	51
2871	15
2872	14
2873	51
2874	39
2875	1
2876	40
2877	22
2878	14
2879	2
2880	63
2881	13
2882	13
2883	13
2884	45
2885	7
2886	2
2887	47
2888	40
2889	42
2890	38
2891	61
2892	53
2893	2
2894	51
2895	2
2896	57
2897	23
2898	45
2899	14
2900	69
2901	11
2902	40
2903	42
2904	8
2905	7
2906	51
2907	1
2908	21
2909	2
2910	8
2911	11
2912	26
2913	42
2914	44
2915	34
2916	12
2917	2
2918	40
2919	29
2920	51
2921	47
2922	13
2923	38
2924	42
2925	38
2926	44
2927	48
2928	2
2929	2
2930	44
2931	46
2932	16
2933	7
2934	42
2935	39
2936	65
2937	52
2938	2
2939	42
2940	51
2941	42
2942	51
2943	51
2944	47
2945	30
2946	30
2947	44
2948	51
2949	42
2950	57
2951	15
2952	51
2953	26
2954	71
2955	14
2956	14
2957	14
2958	38
2959	26
2960	14
2961	51
2962	12
2963	29
2964	40
2965	40
2966	23
2967	7
2968	48
2969	38
2970	51
2971	26
2972	30
2973	32
2974	14
2975	40
2976	32
2977	22
2978	44
2979	7
2980	46
2981	40
2982	42
2983	11
2984	13
2985	7
2986	15
2987	51
2988	2
2989	20
2990	32
2991	38
2992	47
2993	26
2994	13
2995	34
2996	51
2997	11
2998	47
2999	30
