567	5
568	61
569	17
570	73
571	57
572	7
573	2
574	53
575	48
576	47
577	30
578	51
579	45
580	11
581	41
582	49
583	7
584	81
585	6
586	6
587	7
588	13
589	71
590	6
591	50
592	48
593	56
594	15
595	44
596	85
597	53
598	17
599	48
600	17
601	64
602	13
603	37
604	15
605	6
606	39
607	33
608	59
609	56
610	39
611	48
612	47
613	1
614	5
615	13
616	37
617	44
618	85
619	17
620	50
621	6
622	85
623	88
624	65
625	89
626	39
627	65
628	25
629	37
630	48
631	47
632	5
633	68
634	11
635	39
636	6
637	7
638	58
639	30
640	56
641	6
642	1
643	48
644	48
645	47
646	6
647	82
648	31
649	44
650	61
651	17
652	39
653	49
654	13
655	81
656	49
657	2
658	40
659	50
660	77
661	39
662	5
663	13
664	56
665	61
666	41
667	31
668	87
669	61
670	17
671	13
672	32
673	3
674	49
675	10
676	15
677	15
678	48
679	30
680	13
681	71
682	31
683	31
684	57
685	7
686	14
687	15
688	31
689	41
690	15
691	13
692	39
693	17
694	63
695	44
696	51
697	61
698	81
699	44
700	23
701	61
702	6
703	6
704	49
705	7
706	14
707	48
708	15
709	57
710	22
711	15
712	31
713	58
714	80
715	56
716	50
717	13
718	1
719	81
720	2
721	3
722	56
723	48
724	44
725	6
726	51
727	15
728	50
729	48
730	44
731	3
732	17
733	64
734	47
735	47
736	55
737	4
738	50
739	60
740	85
741	31
742	48
743	41
744	15
745	83
746	28
747	16
748	31
749	44
750	5
751	21
752	53
753	10
754	17
755	17
756	37
757	47
758	48
759	12
760	47
761	36
762	41
763	7
764	50
765	23
766	21
767	7
768	82
769	27
770	57
771	5
772	1
773	7
774	61
775	17
776	13
777	89
778	10
779	84
780	49
781	18
782	50
783	1
784	7
785	62
786	6
787	1
788	48
789	30
790	78
791	44
792	51
793	69
794	56
795	31
796	61
797	6
798	81
799	3
800	55
801	72
802	63
803	31
804	48
805	7
806	55
807	18
808	5
809	67
810	7
811	12
812	44
813	48
814	15
815	39
816	40
817	7
818	7
819	22
820	67
821	64
822	7
823	53
824	89
825	13
826	67
827	44
828	37
829	40
830	27
831	13
832	3
833	11
834	81
835	40
836	79
837	12
838	48
839	49
840	53
841	33
842	48
843	28
844	71
845	6
846	53
847	73
848	49
849	32
850	70
851	46
852	31
853	61
854	29
855	36
856	17
857	64
858	17
859	11
860	49
861	50
862	44
863	6
864	42
865	42
866	37
867	61
868	26
869	27
870	44
871	62
872	27
873	1
874	44
875	67
876	6
877	40
878	39
879	13
880	7
881	79
882	13
883	85
884	39
885	5
886	40
887	36
888	6
889	6
890	56
891	6
892	44
893	81
894	50
895	58
896	44
897	73
898	64
899	36
900	88
901	44
902	6
903	48
904	39
905	42
906	41
907	6
908	53
909	19
910	27
911	33
912	85
913	27
914	57
915	40
916	40
917	30
918	49
919	77
920	44
921	40
922	65
923	49
924	61
925	2
926	61
927	7
928	48
929	6
930	48
931	22
932	40
933	43
934	29
935	70
936	67
937	23
938	80
939	8
940	7
941	87
942	40
943	65
944	10
945	82
946	42
947	39
948	7
949	15
950	7
951	84
952	10
953	6
954	44
955	20
956	5
957	1
958	49
959	20
960	53
961	82
962	67
963	32
964	50
965	42
966	69
967	84
968	7
969	48
970	84
971	47
972	44
973	49
974	50
975	67
976	48
977	13
978	16
979	85
980	15
981	80
982	13
983	20
984	42
985	78
986	10
987	55
988	62
989	7
990	85
991	49
992	42
993	52
994	42
995	40
996	55
997	41
998	6
999	20
1000	10
1001	46
1002	58
1003	6
1004	62
1005	7
1006	35
1007	44
1008	44
1009	39
1010	15
1011	15
1012	79
1013	7
1014	22
1015	50
1016	6
1017	21
1018	58
1019	28
1020	65
1021	7
1022	65
1023	30
1024	51
1025	15
1026	80
1027	5
1028	6
1029	79
1030	70
1031	7
1032	58
1033	22
1034	64
1035	22
1036	18
1037	58
1038	68
1039	51
1040	36
1041	20
1042	23
1043	44
1044	61
1045	64
1046	12
1047	7
1048	61
1049	58
1050	41
1051	41
1052	60
1053	64
1054	61
1055	37
1056	1
1057	67
1058	8
1059	39
1060	15
1061	58
1062	67
1063	7
1064	13
1065	11
1066	77
1067	37
1068	13
1069	5
1070	75
1071	38
1072	17
1073	2
1074	37
1075	86
1076	15
1077	58
1078	61
1079	61
1080	1
1081	51
1082	66
1083	51
1084	5
1085	50
1086	48
1087	86
1088	6
1089	33
1090	22
1091	5
1092	41
1093	50
1094	39
1095	39
1096	48
1097	46
1098	57
1099	67
1100	48
1101	40
1102	37
1103	44
1104	7
1105	58
1106	25
1107	13
1108	41
1109	32
1110	58
1111	22
1112	30
1113	32
1114	37
1115	57
1116	11
1117	40
1118	37
1119	61
1120	7
1121	52
1122	74
1123	70
1124	58
1125	37
1126	21
1127	56
1128	20
1129	80
1130	58
1131	21
1132	6
1133	37
1134	35
1135	77
1136	7
1137	37
1138	61
1139	37
1140	6
1141	37
1142	53
1143	17
1144	13
1145	65
1146	7
1147	44
1148	43
1149	83
1150	30
1151	11
1152	49
1153	61
1154	35
1155	58
1156	73
1157	50
1158	6
1159	44
1160	49
1161	56
1162	36
1163	51
1164	70
1165	22
1166	51
1167	44
1168	67
1169	82
1170	3
1171	7
1172	37
1173	37
1174	57
1175	26
1176	11
1177	58
1178	15
1179	58
1180	7
1181	47
1182	35
1183	61
1184	58
1185	47
1186	54
1187	37
1188	71
1189	86
1190	11
1191	58
1192	61
1193	47
1194	37
1195	13
1196	65
1197	17
1198	61
1199	85
1200	22
1201	40
1202	44
1203	7
1204	6
1205	11
1206	71
1207	49
1208	88
1209	42
1210	39
1211	6
1212	76
1213	47
1214	6
1215	11
1216	29
1217	6
1218	7
1219	50
1220	11
1221	44
1222	50
1223	51
1224	57
1225	23
1226	6
1227	6
1228	41
1229	47
1230	11
1231	82
1232	62
1233	31
1234	7
1235	81
1236	40
1237	11
1238	7
1239	43
1240	67
1241	66
1242	58
1243	6
1244	56
1245	57
1246	15
1247	13
1248	37
1249	3
1250	37
1251	17
1252	40
1253	31
1254	23
1255	86
1256	83
1257	37
1258	6
1259	57
1260	47
1261	7
1262	31
1263	58
1264	90
1265	1
1266	44
1267	44
1268	61
1269	11
1270	58
1271	5
1272	31
1273	67
1274	71
1275	7
1276	73
1277	58
1278	6
1279	50
1280	29
1281	6
1282	28
1283	15
1284	36
1285	77
1286	47
1287	57
1288	68
1289	51
1290	10
1291	40
1292	37
1293	11
1294	35
1295	40
1296	56
1297	7
1298	8
1299	27
1300	55
1301	7
1302	30
1303	73
1304	17
1305	71
1306	39
1307	7
1308	88
1309	59
1310	31
1311	6
1312	44
1313	11
1314	31
1315	11
1316	58
1317	36
1318	56
1319	37
1320	44
1321	73
1322	36
1323	47
1324	11
1325	44
1326	81
1327	31
1328	41
1329	73
1330	50
1331	6
1332	44
1333	61
1334	36
1335	7
1336	39
1337	81
1338	56
1339	36
1340	44
1341	82
1342	6
1343	18
1344	6
1345	27
1346	58
1347	48
1348	56
1349	11
1350	73
1351	42
1352	47
1353	42
1354	61
1355	24
1356	2
1357	67
1358	50
1359	29
1360	48
1361	61
1362	33
1363	63
1364	10
1365	37
1366	12
1367	31
1368	31
1369	50
1370	25
1371	90
1372	52
1373	12
1374	44
1375	53
1376	29
1377	30
1378	79
1379	31
1380	48
1381	27
1382	7
1383	84
1384	55
1385	25
1386	6
1387	37
1388	44
1389	63
1390	67
1391	53
1392	47
1393	37
1394	11
1395	47
1396	90
1397	7
1398	53
1399	11
1400	74
1401	72
1402	11
1403	21
1404	31
1405	11
1406	44
1407	37
1408	40
1409	36
1410	9
1411	47
1412	42
1413	81
1414	30
1415	31
1416	7
1417	52
1418	81
1419	53
1420	7
1421	44
1422	85
1423	7
1424	61
1425	58
1426	30
1427	6
1428	42
1429	44
1430	37
1431	44
1432	22
1433	55
1434	25
1435	22
1436	67
1437	11
1438	6
1439	84
1440	85
1441	8
1442	81
1443	53
1444	11
1445	27
1446	7
1447	60
1448	81
1449	11
1450	44
1451	23
1452	61
1453	47
1454	85
1455	31
1456	4
1457	47
1458	85
1459	47
1460	31
1461	58
1462	43
1463	81
1464	75
1465	75
1466	55
1467	81
1468	31
1469	51
1470	56
1471	11
1472	76
1473	36
1474	44
1475	44
1476	31
1477	6
1478	58
1479	62
1480	6
1481	23
1482	31
1483	53
1484	31
1485	22
1486	42
1487	11
1488	79
1489	52
1490	1
1491	16
1492	11
1493	6
1494	30
1495	35
1496	87
1497	81
1498	50
1499	7
1500	61
1501	47
1502	85
1503	59
1504	44
1505	47
1506	15
1507	74
1508	86
1509	31
1510	15
1511	42
1512	67
1513	6
1514	40
1515	21
1516	7
1517	47
1518	58
1519	3
1520	71
1521	87
1522	53
1523	37
1524	81
1525	57
1526	57
1527	7
1528	31
1529	6
1530	73
1531	48
1532	15
1533	61
1534	7
1535	7
1536	77
1537	85
1538	14
1539	47
1540	47
1541	24
1542	68
1543	30
1544	17
1545	37
1546	44
1547	44
1548	79
1549	11
1550	37
1551	35
1552	37
1553	79
1554	37
1555	12
1556	37
1557	57
1558	7
1559	31
1560	17
1561	6
1562	77
1563	29
1564	41
1565	41
1566	39
1567	48
1568	51
1569	7
1570	31
1571	36
1572	48
1573	17
1574	75
1575	58
1576	7
1577	37
1578	53
1579	44
1580	11
1581	47
1582	17
1583	39
1584	52
1585	44
1586	39
1587	31
1588	11
1589	7
1590	44
1591	15
1592	61
1593	11
1594	37
1595	31
1596	13
1597	41
1598	58
1599	11
1600	72
1601	37
1602	37
1603	22
1604	7
1605	44
1606	17
1607	7
1608	90
1609	11
1610	7
1611	11
1612	81
1613	53
1614	51
1615	52
1616	34
1617	81
1618	7
1619	79
1620	51
1621	17
1622	7
1623	37
1624	49
1625	47
1626	55
1627	1
1628	49
1629	81
1630	33
1631	6
1632	58
1633	38
1634	47
1635	13
1636	31
1637	37
1638	15
1639	21
1640	17
1641	6
1642	47
1643	81
1644	53
1645	49
1646	11
1647	11
1648	31
1649	53
1650	11
1651	6
1652	37
1653	7
1654	6
1655	49
1656	6
1657	24
1658	11
1659	81
1660	6
1661	58
1662	40
1663	12
1664	7
1665	39
1666	48
1667	58
1668	31
1669	6
1670	81
1671	29
1672	41
1673	66
1674	33
1675	52
1676	66
1677	81
1678	81
1679	14
1680	2
1681	26
1682	43
1683	61
1684	11
1685	31
1686	49
1687	11
1688	41
1689	7
1690	61
1691	73
1692	47
1693	51
1694	65
1695	52
1696	18
1697	48
1698	47
1699	81
1700	11
1701	13
1702	14
1703	69
1704	14
1705	37
1706	69
1707	84
1708	37
1709	49
1710	54
1711	48
1712	15
1713	44
1714	37
1715	11
1716	86
1717	15
1718	40
1719	48
1720	51
1721	31
1722	56
1723	49
1724	58
1725	2
1726	53
1727	58
1728	47
1729	51
1730	37
1731	19
1732	7
1733	9
1734	71
1735	31
1736	51
1737	7
1738	37
1739	37
1740	39
1741	31
1742	78
1743	6
1744	58
1745	44
1746	6
1747	81
1748	48
1749	9
1750	66
1751	74
1752	35
1753	37
1754	17
1755	49
1756	7
1757	29
1758	7
1759	17
1760	7
1761	44
1762	47
1763	7
1764	48
1765	66
1766	48
1767	37
1768	3
1769	39
1770	11
1771	31
1772	11
1773	56
1774	90
1775	87
1776	44
1777	73
1778	31
1779	47
1780	48
1781	17
1782	3
1783	55
1784	48
1785	39
1786	76
1787	47
1788	44
1789	50
1790	73
1791	6
1792	65
1793	31
1794	55
1795	31
1796	39
1797	61
1798	79
1799	84
1800	76
1801	81
1802	73
1803	49
1804	7
1805	11
1806	7
1807	31
1808	81
1809	61
1810	11
1811	6
1812	36
1813	39
1814	11
1815	73
1816	77
1817	58
1818	13
1819	23
1820	48
1821	44
1822	47
1823	79
1824	67
1825	11
1826	39
1827	49
1828	81
1829	56
1830	7
1831	31
1832	49
1833	73
1834	69
1835	55
1836	32
1837	81
1838	34
1839	6
1840	67
1841	44
1842	33
1843	11
1844	47
1845	53
1846	37
1847	58
1848	58
1849	5
1850	7
1851	84
1852	6
1853	58
1854	84
1855	11
1856	36
1857	83
1858	27
1859	6
1860	1
1861	30
1862	7
1863	73
1864	17
1865	79
1866	13
1867	40
1868	11
1869	53
1870	40
1871	44
1872	3
1873	31
1874	2
1875	55
1876	6
1877	44
1878	58
1879	7
1880	7
1881	37
1882	39
1883	29
1884	15
1885	39
1886	6
1887	36
1888	44
1889	50
1890	49
1891	50
1892	63
1893	53
1894	6
1895	52
1896	13
1897	18
1898	15
1899	39
1900	6
1901	11
1902	11
1903	39
1904	11
1905	20
1906	37
1907	50
1908	58
1909	48
1910	7
1911	50
1912	13
1913	11
1914	50
1915	49
1916	50
1917	27
1918	6
1919	7
1920	50
1921	58
1922	6
1923	13
1924	7
1925	11
1926	42
1927	58
1928	40
1929	50
1930	50
1931	9
1932	11
1933	42
1934	37
1935	9
1936	39
1937	55
1938	44
1939	27
1940	47
1941	81
1942	39
1943	44
1944	7
1945	17
1946	39
1947	31
1948	13
1949	31
1950	47
1951	39
1952	10
1953	37
1954	50
1955	13
1956	47
1957	59
1958	44
1959	61
1960	37
1961	85
1962	39
1963	7
1964	53
1965	31
1966	15
1967	7
1968	6
1969	50
1970	11
1971	50
1972	11
1973	7
1974	7
1975	11
1976	11
1977	6
1978	44
1979	44
1980	39
1981	37
1982	85
1983	69
1984	37
1985	47
1986	6
1987	37
1988	17
1989	11
1990	39
1991	7
1992	48
1993	7
1994	52
1995	50
1996	5
1997	16
1998	39
1999	6
2000	50
2001	37
2002	7
2003	6
2004	44
2005	39
2006	44
2007	22
2008	67
2009	77
2010	39
2011	47
2012	7
2013	44
2014	39
2015	22
2016	11
2017	58
2018	84
2019	47
2020	11
2021	7
2022	44
2023	69
2024	1
2025	37
2026	27
2027	53
2028	3
2029	44
2030	12
2031	52
2032	73
2033	2
2034	49
2035	81
2036	6
2037	10
2038	39
2039	7
2040	39
2041	11
2042	69
2043	50
2044	73
2045	7
2046	58
2047	39
2048	22
2049	85
2050	50
2051	44
2052	50
2053	39
2054	51
2055	51
2056	44
2057	51
2058	53
2059	61
2060	36
2061	67
2062	70
2063	37
2064	88
2065	2
2066	77
2067	79
2068	35
2069	52
2070	51
2071	1
2072	39
2073	44
2074	51
2075	50
2076	85
2077	7
2078	67
2079	60
2080	44
2081	27
2082	64
2083	26
2084	37
2085	81
2086	47
2087	37
2088	31
2089	17
2090	52
2091	22
2092	50
2093	51
2094	61
2095	61
2096	33
2097	50
2098	85
2099	82
2100	57
2101	17
2102	61
2103	58
2104	6
2105	47
2106	1
2107	17
2108	22
2109	85
2110	12
2111	6
2112	41
2113	51
2114	34
2115	11
2116	58
2117	74
2118	12
2119	69
2120	50
2121	37
2122	36
2123	46
2124	65
2125	7
2126	6
2127	61
2128	39
2129	58
2130	44
2131	39
2132	7
2133	51
2134	67
2135	58
2136	22
2137	49
2138	64
2139	39
2140	62
2141	41
2142	90
2143	80
2144	78
2145	6
2146	11
2147	37
2148	6
2149	44
2150	72
2151	15
2152	5
2153	51
2154	40
2155	15
2156	51
2157	61
2158	50
2159	72
2160	40
2161	15
2162	25
2163	31
2164	59
2165	12
2166	66
2167	49
2168	6
2169	44
2170	62
2171	72
2172	73
2173	84
2174	56
2175	21
2176	31
2177	39
2178	50
2179	39
2180	84
2181	6
2182	15
2183	15
2184	44
2185	53
2186	11
2187	44
2188	15
2189	16
2190	61
2191	50
2192	6
2193	31
2194	19
2195	59
2196	29
2197	35
2198	22
2199	37
2200	57
2201	15
2202	47
2203	47
2204	61
2205	31
2206	42
2207	44
2208	51
2209	51
2210	37
2211	44
2212	6
2213	10
2214	30
2215	35
2216	47
2217	41
2218	51
2219	39
2220	39
2221	31
2222	61
2223	3
2224	29
2225	44
2226	6
2227	65
2228	87
2229	44
2230	61
2231	44
2232	6
2233	39
2234	25
2235	44
2236	26
2237	39
2238	5
2239	48
2240	35
2241	20
2242	32
2243	29
2244	58
2245	40
2246	13
2247	40
2248	47
2249	11
2250	47
2251	11
2252	29
2253	23
2254	44
2255	17
2256	6
2257	39
2258	40
2259	58
2260	58
2261	66
2262	62
2263	44
2264	37
2265	2
2266	49
2267	37
2268	39
2269	50
2270	74
2271	85
2272	55
2273	51
2274	64
2275	81
2276	13
2277	6
2278	11
2279	9
2280	50
2281	73
2282	17
2283	49
2284	39
2285	55
2286	6
2287	44
2288	50
2289	37
2290	45
2291	39
2292	6
2293	37
2294	20
2295	48
2296	3
2297	80
2298	69
2299	47
2300	39
2301	37
2302	55
2303	7
2304	16
2305	18
2306	44
2307	12
2308	31
2309	44
2310	28
2311	73
2312	6
2313	17
2314	71
2315	31
2316	39
2317	64
2318	51
2319	47
2320	44
2321	44
2322	37
2323	73
2324	44
2325	40
2326	48
2327	75
2328	13
2329	30
2330	51
2331	16
2332	40
2333	37
2334	47
2335	56
2336	50
2337	64
2338	70
2339	70
2340	51
2341	50
2342	70
2343	58
2344	30
2345	51
2346	39
2347	44
2348	50
2349	67
2350	36
2351	56
2352	75
2353	6
2354	55
2355	61
2356	81
2357	44
2358	35
2359	40
2360	29
2361	44
2362	51
2363	3
2364	45
2365	51
2366	51
2367	44
2368	6
2369	79
2370	37
2371	1
2372	51
2373	58
2374	70
2375	51
2376	67
2377	6
2378	23
2379	61
2380	77
2381	53
2382	78
2383	51
2384	31
2385	55
2386	30
2387	27
2388	6
2389	6
2390	81
2391	2
2392	48
2393	20
2394	51
2395	80
2396	61
2397	73
2398	64
2399	24
2400	7
2401	55
2402	44
2403	47
2404	30
2405	79
2406	40
2407	61
2408	3
2409	56
2410	71
2411	53
2412	11
2413	39
2414	31
2415	27
2416	52
2417	2
2418	29
2419	47
2420	13
2421	72
2422	44
2423	31
2424	31
2425	6
2426	84
2427	42
2428	1
2429	39
2430	66
2431	58
2432	40
2433	6
2434	14
2435	58
2436	2
2437	53
2438	30
2439	6
2440	61
2441	55
2442	51
2443	63
2444	6
2445	50
2446	6
2447	15
2448	55
2449	50
2450	81
2451	6
2452	6
2453	47
2454	44
2455	71
2456	75
2457	6
2458	4
2459	84
2460	27
2461	31
2462	43
2463	22
2464	39
2465	44
2466	81
2467	73
2468	12
2469	52
2470	44
2471	81
2472	81
2473	71
2474	27
2475	80
2476	55
2477	54
2478	10
2479	21
2480	22
2481	23
2482	64
2483	47
2484	55
2485	61
2486	10
2487	11
2488	61
2489	32
2490	38
2491	30
2492	64
2493	39
2494	39
2495	44
2496	35
2497	52
2498	37
2499	85
2500	72
2501	27
2502	1
2503	6
2504	65
2505	79
2506	6
2507	67
2508	71
2509	55
2510	44
2511	44
2512	55
2513	61
2514	64
2515	14
2516	6
2517	32
2518	44
2519	16
2520	58
2521	53
2522	30
2523	39
2524	85
2525	29
2526	51
2527	50
2528	15
2529	51
2530	31
2531	55
2532	15
2533	26
2534	30
2535	42
2536	6
2537	31
2538	6
2539	16
2540	79
2541	16
2542	17
2543	79
2544	6
2545	51
2546	50
2547	30
2548	16
2549	88
2550	50
2551	61
2552	57
2553	50
2554	4
2555	35
2556	2
2557	36
2558	84
2559	7
2560	26
2561	35
2562	40
2563	5
2564	6
2565	67
2566	81
2567	7
2568	44
2569	40
2570	7
2571	42
2572	18
2573	68
2574	5
2575	28
2576	79
2577	44
2578	12
2579	90
2580	19
2581	44
2582	7
2583	22
2584	64
2585	15
2586	66
2587	15
2588	1
2589	65
2590	40
2591	40
2592	22
2593	47
2594	51
2595	2
2596	84
2597	10
2598	7
2599	11
2600	47
2601	25
2602	22
2603	32
2604	6
2605	74
2606	7
2607	39
2608	6
2609	61
2610	1
2611	1
2612	17
2613	1
2614	26
2615	50
2616	67
2617	22
2618	54
2619	50
2620	27
2621	38
2622	39
2623	11
2624	44
2625	6
2626	11
2627	83
2628	18
2629	6
2630	11
2631	7
2632	13
2633	7
2634	31
2635	81
2636	15
2637	59
2638	11
2639	16
2640	72
2641	44
2642	6
2643	90
2644	58
2645	48
2646	7
2647	34
2648	49
2649	51
2650	17
2651	84
2652	20
2653	6
2654	25
2655	37
2656	31
2657	17
2658	13
2659	12
2660	47
2661	61
2662	1
2663	72
2664	44
2665	3
2666	31
2667	61
2668	6
2669	44
2670	13
2671	42
2672	6
2673	62
2674	43
2675	7
2676	15
2677	44
2678	81
2679	61
2680	38
2681	50
2682	13
2683	13
2684	7
2685	58
2686	3
2687	31
2688	3
2689	13
2690	1
2691	39
2692	13
2693	48
2694	57
2695	49
2696	61
2697	49
2698	27
2699	44
2700	47
2701	17
2702	13
2703	22
2704	6
2705	29
2706	50
2707	22
2708	34
2709	37
2710	6
2711	7
2712	73
2713	48
2714	31
2715	44
2716	7
2717	6
2718	53
2719	15
2720	81
2721	15
2722	15
2723	22
2724	66
2725	51
2726	81
2727	13
2728	10
2729	25
2730	37
2731	13
2732	39
2733	29
2734	35
2735	6
2736	3
2737	6
2738	74
2739	69
2740	51
2741	15
2742	7
2743	50
2744	11
2745	7
2746	31
2747	6
2748	28
2749	81
2750	7
2751	7
2752	6
2753	50
2754	57
2755	44
2756	35
2757	84
2758	61
2759	6
2760	71
2761	58
2762	30
2763	7
2764	6
2765	4
2766	44
2767	28
2768	51
2769	50
2770	15
2771	68
2772	49
2773	50
2774	29
2775	61
2776	51
2777	61
2778	23
2779	31
2780	50
2781	44
2782	55
2783	59
2784	13
2785	15
2786	44
2787	47
2788	83
2789	15
2790	21
2791	64
2792	5
2793	33
2794	23
2795	56
2796	1
2797	70
2798	15
2799	22
2800	6
2801	69
2802	35
2803	6
2804	51
2805	39
2806	65
2807	8
2808	81
2809	36
2810	6
2811	29
2812	19
2813	7
2814	29
2815	12
2816	81
2817	44
2818	17
2819	39
2820	90
2821	56
2822	17
2823	73
2824	44
2825	17
2826	48
2827	14
2828	49
2829	4
2830	23
2831	1
2832	77
2833	44
2834	15
2835	17
2836	49
2837	70
2838	46
2839	29
2840	7
2841	54
2842	37
2843	7
2844	29
2845	71
2846	55
2847	47
2848	44
2849	3
2850	30
2851	15
2852	7
2853	51
2854	31
2855	5
2856	15
2857	40
2858	51
2859	50
2860	48
2861	81
2862	64
2863	36
2864	84
2865	7
2866	50
2867	49
2868	36
2869	23
2870	27
2871	79
2872	40
2873	3
2874	13
2875	73
2876	7
2877	7
2878	42
2879	64
2880	44
2881	6
2882	44
2883	75
2884	18
2885	11
2886	47
2887	63
2888	6
2889	16
2890	55
2891	6
2892	59
2893	15
2894	13
2895	44
2896	7
2897	29
2898	56
2899	42
2900	30
2901	13
2902	48
2903	13
2904	44
2905	53
2906	41
2907	40
2908	55
2909	39
2910	48
2911	84
2912	6
2913	55
2914	7
2915	6
2916	60
2917	44
2918	78
2919	48
2920	33
2921	84
2922	69
2923	44
2924	6
2925	45
2926	51
2927	44
2928	77
2929	40
2930	44
2931	42
2932	37
2933	11
2934	56
2935	33
2936	56
2937	64
2938	67
2939	46
2940	49
2941	43
2942	47
2943	53
2944	2
2945	6
2946	51
2947	53
2948	34
2949	34
2950	90
2951	71
2952	48
2953	44
2954	42
2955	10
2956	84
2957	7
2958	74
2959	44
2960	83
2961	52
2962	52
2963	6
2964	48
2965	44
2966	6
2967	73
2968	6
2969	42
2970	39
2971	6
2972	75
2973	55
2974	53
2975	67
2976	26
2977	6
2978	84
2979	52
2980	7
2981	27
2982	73
2983	4
2984	36
2985	6
2986	48
2987	17
2988	13
2989	40
2990	66
2991	20
2992	31
2993	27
2994	20
2995	6
2996	27
2997	39
2998	25
2999	67
