567	16
568	4
569	1
570	13
571	28
572	3
573	14
574	29
575	17
576	5
577	3
578	15
579	21
580	14
581	16
582	6
583	22
584	21
585	25
586	27
587	12
588	2
589	10
590	27
591	28
592	24
593	2
594	27
595	29
596	2
597	27
598	13
599	25
600	10
601	8
602	19
603	21
604	33
605	8
606	11
607	31
608	5
609	28
610	21
611	25
612	27
613	2
614	21
615	27
616	32
617	7
618	3
619	15
620	19
621	32
622	9
623	30
624	20
625	28
626	3
627	14
628	17
629	28
630	28
631	2
632	17
633	12
634	27
635	18
636	32
637	18
638	3
639	3
640	18
641	23
642	28
643	33
644	27
645	30
646	27
647	24
648	17
649	27
650	30
651	30
652	9
653	23
654	27
655	20
656	24
657	30
658	3
659	32
660	27
661	18
662	3
663	3
664	23
665	33
666	27
667	16
668	28
669	22
670	6
671	11
672	13
673	32
674	13
675	28
676	3
677	7
678	18
679	34
680	27
681	23
682	27
683	23
684	9
685	16
686	34
687	32
688	12
689	3
690	28
691	23
692	7
693	16
694	20
695	3
696	14
697	13
698	28
699	21
700	3
701	28
702	27
703	29
704	21
705	32
706	10
707	32
708	16
709	23
710	27
711	10
712	28
713	28
714	32
715	23
716	2
717	16
718	28
719	2
720	11
721	3
722	27
723	10
724	3
725	27
726	3
727	8
728	6
729	16
730	23
731	33
732	32
733	3
734	27
735	23
736	10
737	3
738	3
739	3
740	11
741	7
742	23
743	3
744	3
745	3
746	8
747	16
748	10
749	4
750	20
751	18
752	22
753	14
754	16
755	10
756	19
757	28
758	21
759	7
760	32
761	27
762	28
763	23
764	32
765	32
766	26
767	13
768	33
769	27
770	27
771	3
772	23
773	3
774	5
775	24
776	27
777	3
778	16
779	33
780	12
781	7
782	7
783	27
784	10
785	23
786	32
787	33
788	34
789	16
790	20
791	32
792	2
793	16
794	10
795	27
796	23
797	10
798	3
799	10
800	10
801	23
802	23
803	27
804	3
805	13
806	7
807	23
808	3
809	10
810	26
811	4
812	7
813	27
814	27
815	23
816	32
817	16
818	27
819	13
820	10
821	26
822	3
823	9
824	32
825	10
826	13
827	3
828	29
829	32
830	32
831	16
832	32
833	11
834	16
835	32
836	24
837	21
838	21
839	1
840	23
841	24
842	2
843	32
844	31
845	23
846	3
847	8
848	28
849	23
850	16
851	14
852	32
853	27
854	14
855	32
856	2
857	8
858	11
859	16
860	29
861	32
862	27
863	27
864	28
865	16
866	17
867	2
868	3
869	27
870	16
871	28
872	32
873	10
874	10
875	32
876	16
877	11
878	22
879	16
880	27
881	27
882	10
883	16
884	22
885	32
886	33
887	28
888	20
889	27
890	2
891	3
892	10
893	26
894	25
895	19
896	28
897	15
898	22
899	23
900	9
901	3
902	27
903	21
904	23
905	8
906	3
907	31
908	2
909	16
910	32
911	33
912	3
913	31
914	22
915	32
916	2
917	9
918	34
919	16
920	3
921	3
922	32
923	16
924	27
925	32
926	16
927	24
928	19
929	3
930	10
931	16
932	16
933	27
934	31
935	10
936	4
937	28
938	34
939	28
940	10
941	21
942	16
943	10
944	28
945	18
946	7
947	16
948	32
949	23
950	27
951	10
952	10
953	3
954	32
955	3
956	7
957	23
958	4
959	32
960	3
961	17
962	10
963	23
964	23
965	7
966	10
967	23
968	2
969	32
970	14
971	34
972	26
973	14
974	23
975	28
976	27
977	3
978	3
979	16
980	32
981	11
982	5
983	11
984	12
985	16
986	23
987	11
988	3
989	2
990	10
991	10
992	23
993	7
994	32
995	16
996	7
997	2
998	2
999	32
1000	13
